#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Error|Error
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Wie läufts so?
92-2	2123-2126	ist	_	GSuccess[17]	aufwachen\_set1\_29[17]	latin3[17]	nn1fs9jkn62eo9089lo89usbkb-aufwachen\_set1\_29[17]	_	_	_	_	_	false[117]	Decl[117]	*[238]	aufwachen[238]	intransitive[238]	*[238]	*[238]	item0[238]	27[356]	female[356]	nn1fs9jkn62eo9089lo89usbkb[356]	speaker: YOU[474]	*->55-1	clause[55]	_	_	_	
92-3	2127-2137	aufgewacht	_	GSuccess[17]	aufwachen\_set1\_29[17]	latin3[17]	nn1fs9jkn62eo9089lo89usbkb-aufwachen\_set1\_29[17]	_	_	_	_	_	false[117]	Decl[117]	*[238]	aufwachen[238]	intransitive[238]	*[238]	*[238]	item0[238]	27[356]	female[356]	nn1fs9jkn62eo9089lo89usbkb[356]	speaker: YOU[474]	*->55-1	clause[55]	_	_	_	

#Text=Oh!
93-1	2139-2142	Oh!	_	GSuccess[17]	aufwachen\_set1\_29[17]	latin3[17]	nn1fs9jkn62eo9089lo89usbkb-aufwachen\_set1\_29[17]	_	_	_	_	_	false	NA	oh\_exclamation\_17	*	*	*	*	feedback	*	male	*	speaker:Noel	_	_	_	_	_	

#Text=Jetzt muss ich ihn erst einmal füttern.
94-1	2144-2149	Jetzt	_	GSuccess[17]	aufwachen\_set1\_29[17]	latin3[17]	nn1fs9jkn62eo9089lo89usbkb-aufwachen\_set1\_29[17]	_	_	_	_	_	false[118]	Decl[118]	*[239]	*[239]	*[239]	*[239]	*[239]	input1[239]	27[357]	female[357]	nn1fs9jkn62eo9089lo89usbkb[357]	speaker: YOU[475]	_	_	_	_	_	
94-2	2150-2154	muss	_	GSuccess[17]	aufwachen\_set1\_29[17]	latin3[17]	nn1fs9jkn62eo9089lo89usbkb-aufwachen\_set1\_29[17]	_	_	_	_	_	false[118]	Decl[118]	*[239]	*[239]	*[239]	*[239]	*[239]	input1[239]	27[357]	female[357]	nn1fs9jkn62eo9089lo89usbkb[357]	speaker: YOU[475]	_	_	_	_	_	
94-3	2155-2158	ich	_	GSuccess[17]	aufwachen\_set1\_29[17]	latin3[17]	nn1fs9jkn62eo9089lo89usbkb-aufwachen\_set1\_29[17]	1	*	Subj	*	singular	false[118]	Decl[118]	*[239]	*[239]	*[239]	*[239]	*[239]	input1[239]	27[357]	female[357]	nn1fs9jkn62eo9089lo89usbkb[357]	speaker: YOU[475]	*->31-1	PerPron[31]	_	_	_	
94-4	2159-2162	ihn	_	GSuccess[17]	aufwachen\_set1\_29[17]	latin3[17]	nn1fs9jkn62eo9089lo89usbkb-aufwachen\_set1\_29[17]	3	*	DirObj	*	singular	false[118]	Decl[118]	*[239]	*[239]	*[239]	*[239]	*[239]	input1[239]	27[357]	female[357]	nn1fs9jkn62eo9089lo89usbkb[357]	speaker: YOU[475]	*->33-2	PerPron[33]	_	_	_	
94-5	2163-2167	erst	_	GSuccess[17]	aufwachen\_set1\_29[17]	latin3[17]	nn1fs9jkn62eo9089lo89usbkb-aufwachen\_set1\_29[17]	_	_	_	_	_	false[118]	Decl[118]	*[239]	*[239]	*[239]	*[239]	*[239]	input1[239]	27[357]	female[357]	nn1fs9jkn62eo9089lo89usbkb[357]	speaker: YOU[475]	_	_	_	_	_	
94-6	2168-2174	einmal	_	GSuccess[17]	aufwachen\_set1\_29[17]	latin3[17]	nn1fs9jkn62eo9089lo89usbkb-aufwachen\_set1\_29[17]	_	_	_	_	_	false[118]	Decl[118]	*[239]	*[239]	*[239]	*[239]	*[239]	input1[239]	27[357]	female[357]	nn1fs9jkn62eo9089lo89usbkb[357]	speaker: YOU[475]	_	_	_	_	_	
94-7	2175-2183	füttern.	_	GSuccess[17]	aufwachen\_set1\_29[17]	latin3[17]	nn1fs9jkn62eo9089lo89usbkb-aufwachen\_set1\_29[17]	_	_	_	_	_	false[118]	Decl[118]	*[239]	*[239]	*[239]	*[239]	*[239]	input1[239]	27[357]	female[357]	nn1fs9jkn62eo9089lo89usbkb[357]	speaker: YOU[475]	_	_	_	_	_	

#Text=Ich hoffe er kann dafür abends auch einschlafen.
95-1	2185-2188	Ich	_	GSuccess[17]	aufwachen\_set1\_29[17]	latin3[17]	nn1fs9jkn62eo9089lo89usbkb-aufwachen\_set1\_29[17]	1	*	Subj	*	singular	false[119]	Decl[119]	*[240]	*[240]	*[240]	*[240]	*[240]	input2[240]	27[358]	female[358]	nn1fs9jkn62eo9089lo89usbkb[358]	speaker: YOU[476]	*->31-2	PerPron[31]	_	_	_	
95-2	2189-2194	hoffe	_	GSuccess[17]	aufwachen\_set1\_29[17]	latin3[17]	nn1fs9jkn62eo9089lo89usbkb-aufwachen\_set1\_29[17]	_	_	_	_	_	false[119]	Decl[119]	*[240]	*[240]	*[240]	*[240]	*[240]	input2[240]	27[358]	female[358]	nn1fs9jkn62eo9089lo89usbkb[358]	speaker: YOU[476]	_	_	_	_	_	
95-3	2195-2197	er	_	GSuccess[17]	aufwachen\_set1\_29[17]	latin3[17]	nn1fs9jkn62eo9089lo89usbkb-aufwachen\_set1\_29[17]	3	*	*	*	singular	false[119]	Decl[119]	*[240]	*[240]	*[240]	*[240]	*[240]	input2[240]	27[358]	female[358]	nn1fs9jkn62eo9089lo89usbkb[358]	speaker: YOU[476]	*->33-3	PerPron[33]	_	_	_	
95-4	2198-2202	kann	_	GSuccess[17]	aufwachen\_set1\_29[17]	latin3[17]	nn1fs9jkn62eo9089lo89usbkb-aufwachen\_set1\_29[17]	_	_	_	_	_	false[119]	Decl[119]	*[240]	*[240]	*[240]	*[240]	*[240]	input2[240]	27[358]	female[358]	nn1fs9jkn62eo9089lo89usbkb[358]	speaker: YOU[476]	_	_	_	_	_	
95-5	2203-2208	dafür	_	GSuccess[17]	aufwachen\_set1\_29[17]	latin3[17]	nn1fs9jkn62eo9089lo89usbkb-aufwachen\_set1\_29[17]	_	_	_	_	_	false[119]	Decl[119]	*[240]	*[240]	*[240]	*[240]	*[240]	input2[240]	27[358]	female[358]	nn1fs9jkn62eo9089lo89usbkb[358]	speaker: YOU[476]	*->55-2	D-Pron[55]	_	_	_	
95-6	2209-2215	abends	_	GSuccess[17]	aufwachen\_set1\_29[17]	latin3[17]	nn1fs9jkn62eo9089lo89usbkb-aufwachen\_set1\_29[17]	_	_	_	_	_	false[119]	Decl[119]	*[240]	*[240]	*[240]	*[240]	*[240]	input2[240]	27[358]	female[358]	nn1fs9jkn62eo9089lo89usbkb[358]	speaker: YOU[476]	_	_	_	_	_	
95-7	2216-2220	auch	_	GSuccess[17]	aufwachen\_set1\_29[17]	latin3[17]	nn1fs9jkn62eo9089lo89usbkb-aufwachen\_set1\_29[17]	_	_	_	_	_	false[119]	Decl[119]	*[240]	*[240]	*[240]	*[240]	*[240]	input2[240]	27[358]	female[358]	nn1fs9jkn62eo9089lo89usbkb[358]	speaker: YOU[476]	_	_	_	_	_	
95-8	2221-2233	einschlafen.	_	GSuccess[17]	aufwachen\_set1\_29[17]	latin3[17]	nn1fs9jkn62eo9089lo89usbkb-aufwachen\_set1\_29[17]	_	_	_	_	_	false[119]	Decl[119]	*[240]	*[240]	*[240]	*[240]	*[240]	input2[240]	27[358]	female[358]	nn1fs9jkn62eo9089lo89usbkb[358]	speaker: YOU[476]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
96-1	2235-2250	END_OF_DOCUMENT	_	GSuccess[17]	aufwachen\_set1\_29[17]	latin3[17]	nn1fs9jkn62eo9089lo89usbkb-aufwachen\_set1\_29[17]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie läufts so?
97-1	2252-2255	Wie	_	GSuccess[18]	aufwachen\_set1\_29[18]	latin3[18]	qaaqp55l485lvs9rdvpvbtmqal-aufwachen\_set1\_29[18]	_	_	_	_	_	false[120]	Int[120]	*[241]	*[241]	*[241]	wh\_5[241]	wh\_question[241]	openq[241]	*[359]	male[359]	*[359]	speaker:Noel[477]	_	_	QAP	*	98-1[121_120]	
97-2	2256-2262	läufts	_	GSuccess[18]	aufwachen\_set1\_29[18]	latin3[18]	qaaqp55l485lvs9rdvpvbtmqal-aufwachen\_set1\_29[18]	_	_	_	_	_	false[120]	Int[120]	*[241]	*[241]	*[241]	wh\_5[241]	wh\_question[241]	openq[241]	*[359]	male[359]	*[359]	speaker:Noel[477]	_	_	_	_	_	
97-3	2263-2266	so?	_	GSuccess[18]	aufwachen\_set1\_29[18]	latin3[18]	qaaqp55l485lvs9rdvpvbtmqal-aufwachen\_set1\_29[18]	_	_	_	_	_	false[120]	Int[120]	*[241]	*[241]	*[241]	wh\_5[241]	wh\_question[241]	openq[241]	*[359]	male[359]	*[359]	speaker:Noel[477]	_	_	_	_	_	

#Text=Jonas ist aufgewacht
98-1	2268-2273	Jonas	_	GSuccess[18]	aufwachen\_set1\_29[18]	latin3[18]	qaaqp55l485lvs9rdvpvbtmqal-aufwachen\_set1\_29[18]	*	*	Subj	*	*	false[121]	Decl[121]	*[242]	aufwachen[242]	intransitive[242]	*[242]	*[242]	item0[242]	24[360]	male[360]	qaaqp55l485lvs9rdvpvbtmqal[360]	speaker: YOU[478]	*->7-1	PropNm[7]	result|acknowledgement	*|*	100-1[122_121]|99-1[0_121]	
98-2	2274-2277	ist	_	GSuccess[18]	aufwachen\_set1\_29[18]	latin3[18]	qaaqp55l485lvs9rdvpvbtmqal-aufwachen\_set1\_29[18]	_	_	_	_	_	false[121]	Decl[121]	*[242]	aufwachen[242]	intransitive[242]	*[242]	*[242]	item0[242]	24[360]	male[360]	qaaqp55l485lvs9rdvpvbtmqal[360]	speaker: YOU[478]	_	_	_	_	_	
98-3	2278-2288	aufgewacht	_	GSuccess[18]	aufwachen\_set1\_29[18]	latin3[18]	qaaqp55l485lvs9rdvpvbtmqal-aufwachen\_set1\_29[18]	_	_	_	_	_	false[121]	Decl[121]	*[242]	aufwachen[242]	intransitive[242]	*[242]	*[242]	item0[242]	24[360]	male[360]	qaaqp55l485lvs9rdvpvbtmqal[360]	speaker: YOU[478]	_	_	_	_	_	

#Text=Oh!
99-1	2290-2293	Oh!	_	GSuccess[18]	aufwachen\_set1\_29[18]	latin3[18]	qaaqp55l485lvs9rdvpvbtmqal-aufwachen\_set1\_29[18]	_	_	_	_	_	false	NA	oh\_exclamation\_17	*	*	*	*	feedback	*	male	*	speaker:Noel	_	_	_	_	_	

#Text=Es war ja so ruhig
100-1	2295-2297	Es	_	GSuccess[18]	aufwachen\_set1\_29[18]	latin3[18]	qaaqp55l485lvs9rdvpvbtmqal-aufwachen\_set1\_29[18]	*	*	Subj	*	*	true[122]|false[123]	*[122]|Decl[123]	*[243]	*[243]	*[243]	*[243]	*[243]	input1[243]	24[361]	male[361]	qaaqp55l485lvs9rdvpvbtmqal[361]	speaker: YOU[479]	_	_	contrast	*	101-1[124_123]	
100-2	2298-2301	war	_	GSuccess[18]	aufwachen\_set1\_29[18]	latin3[18]	qaaqp55l485lvs9rdvpvbtmqal-aufwachen\_set1\_29[18]	_	_	_	_	_	true[122]|false[123]	*[122]|Decl[123]	*[243]	*[243]	*[243]	*[243]	*[243]	input1[243]	24[361]	male[361]	qaaqp55l485lvs9rdvpvbtmqal[361]	speaker: YOU[479]	_	_	_	_	_	
100-3	2302-2304	ja	_	GSuccess[18]	aufwachen\_set1\_29[18]	latin3[18]	qaaqp55l485lvs9rdvpvbtmqal-aufwachen\_set1\_29[18]	_	_	_	_	_	true[122]|false[123]	*[122]|Decl[123]	*[243]	*[243]	*[243]	*[243]	*[243]	input1[243]	24[361]	male[361]	qaaqp55l485lvs9rdvpvbtmqal[361]	speaker: YOU[479]	_	_	_	_	_	
100-4	2305-2307	so	_	GSuccess[18]	aufwachen\_set1\_29[18]	latin3[18]	qaaqp55l485lvs9rdvpvbtmqal-aufwachen\_set1\_29[18]	_	_	_	_	_	true[122]|false[123]	*[122]|Decl[123]	*[243]	*[243]	*[243]	*[243]	*[243]	input1[243]	24[361]	male[361]	qaaqp55l485lvs9rdvpvbtmqal[361]	speaker: YOU[479]	_	_	_	_	_	
100-5	2308-2313	ruhig	_	GSuccess[18]	aufwachen\_set1\_29[18]	latin3[18]	qaaqp55l485lvs9rdvpvbtmqal-aufwachen\_set1\_29[18]	_	_	_	_	_	true[122]|false[123]	*[122]|Decl[123]	*[243]	*[243]	*[243]	*[243]	*[243]	input1[243]	24[361]	male[361]	qaaqp55l485lvs9rdvpvbtmqal[361]	speaker: YOU[479]	_	_	_	_	_	

#Text=Jetzt muss ich das Abendessen zubereiten
101-1	2315-2320	Jetzt	_	GSuccess[18]	aufwachen\_set1\_29[18]	latin3[18]	qaaqp55l485lvs9rdvpvbtmqal-aufwachen\_set1\_29[18]	_	_	_	_	_	true[122]|false[124]	*[122]|Decl[124]	*[244]	*[244]	*[244]	*[244]	*[244]	input2[244]	24[362]	male[362]	qaaqp55l485lvs9rdvpvbtmqal[362]	speaker: YOU[480]	_	_	_	_	_	
101-2	2321-2325	muss	_	GSuccess[18]	aufwachen\_set1\_29[18]	latin3[18]	qaaqp55l485lvs9rdvpvbtmqal-aufwachen\_set1\_29[18]	_	_	_	_	_	true[122]|false[124]	*[122]|Decl[124]	*[244]	*[244]	*[244]	*[244]	*[244]	input2[244]	24[362]	male[362]	qaaqp55l485lvs9rdvpvbtmqal[362]	speaker: YOU[480]	_	_	_	_	_	
101-3	2326-2329	ich	_	GSuccess[18]	aufwachen\_set1\_29[18]	latin3[18]	qaaqp55l485lvs9rdvpvbtmqal-aufwachen\_set1\_29[18]	1	*	Subj	*	singular	true[122]|false[124]	*[122]|Decl[124]	*[244]	*[244]	*[244]	*[244]	*[244]	input2[244]	24[362]	male[362]	qaaqp55l485lvs9rdvpvbtmqal[362]	speaker: YOU[480]	*->76-1	PerPron[76]	_	_	_	
101-4	2330-2333	das	_	GSuccess[18]	aufwachen\_set1\_29[18]	latin3[18]	qaaqp55l485lvs9rdvpvbtmqal-aufwachen\_set1\_29[18]	*[48]	*[48]	DirObj[48]	*[48]	*[48]	true[122]|false[124]	*[122]|Decl[124]	*[244]	*[244]	*[244]	*[244]	*[244]	input2[244]	24[362]	male[362]	qaaqp55l485lvs9rdvpvbtmqal[362]	speaker: YOU[480]	*->80-1	DefNP[80]	_	_	_	
101-5	2334-2344	Abendessen	_	GSuccess[18]	aufwachen\_set1\_29[18]	latin3[18]	qaaqp55l485lvs9rdvpvbtmqal-aufwachen\_set1\_29[18]	*[48]	*[48]	DirObj[48]	*[48]	*[48]	true[122]|false[124]	*[122]|Decl[124]	*[244]	*[244]	*[244]	*[244]	*[244]	input2[244]	24[362]	male[362]	qaaqp55l485lvs9rdvpvbtmqal[362]	speaker: YOU[480]	*->80-1	DefNP[80]	_	_	_	
101-6	2345-2355	zubereiten	_	GSuccess[18]	aufwachen\_set1\_29[18]	latin3[18]	qaaqp55l485lvs9rdvpvbtmqal-aufwachen\_set1\_29[18]	_	_	_	_	_	true[122]|false[124]	*[122]|Decl[124]	*[244]	*[244]	*[244]	*[244]	*[244]	input2[244]	24[362]	male[362]	qaaqp55l485lvs9rdvpvbtmqal[362]	speaker: YOU[480]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
102-1	2357-2372	END_OF_DOCUMENT	_	GSuccess[18]	aufwachen\_set1\_29[18]	latin3[18]	qaaqp55l485lvs9rdvpvbtmqal-aufwachen\_set1\_29[18]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie läufts so?
103-1	2374-2377	Wie	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	_	_	_	_	_	false[125]	Int[125]	*[245]	*[245]	*[245]	wh\_5[245]	wh\_question[245]	openq[245]	*[363]	male[363]	*[363]	speaker:Noel[481]	_	_	QAP	*	104-1[126_125]	
103-2	2378-2384	läufts	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	_	_	_	_	_	false[125]	Int[125]	*[245]	*[245]	*[245]	wh\_5[245]	wh\_question[245]	openq[245]	*[363]	male[363]	*[363]	speaker:Noel[481]	_	_	_	_	_	
103-3	2385-2388	so?	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	_	_	_	_	_	false[125]	Int[125]	*[245]	*[245]	*[245]	wh\_5[245]	wh\_question[245]	openq[245]	*[363]	male[363]	*[363]	speaker:Noel[481]	_	_	_	_	_	

#Text=Jonas ist aufgewacht
104-1	2390-2395	Jonas	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	*	*	Subj	*	*	false[126]	Decl[126]	*[246]	aufwachen[246]	intransitive[246]	*[246]	*[246]	item0[246]	25[364]	female[364]	t6ah1r7hfmcncb44kgnh0sjmv6[364]	speaker: YOU[482]	*->9-1	PropNm[9]	elaboration|acknowledgement	*|*	106-1[0_126]|105-1[0_126]	
104-2	2396-2399	ist	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	_	_	_	_	_	false[126]	Decl[126]	*[246]	aufwachen[246]	intransitive[246]	*[246]	*[246]	item0[246]	25[364]	female[364]	t6ah1r7hfmcncb44kgnh0sjmv6[364]	speaker: YOU[482]	_	_	_	_	_	
104-3	2400-2410	aufgewacht	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	_	_	_	_	_	false[126]	Decl[126]	*[246]	aufwachen[246]	intransitive[246]	*[246]	*[246]	item0[246]	25[364]	female[364]	t6ah1r7hfmcncb44kgnh0sjmv6[364]	speaker: YOU[482]	_	_	_	_	_	

#Text=Oh!
105-1	2412-2415	Oh!	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	_	_	_	_	_	false	NA	oh\_exclamation\_17	*	*	*	*	feedback	*	male	*	speaker:Noel	_	_	_	_	_	

#Text=Ja <BR> es ist ja auch schon 15 Uhr
106-1	2417-2419	Ja	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	_	_	_	_	_	false	NA	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	25[365]	female[365]	t6ah1r7hfmcncb44kgnh0sjmv6[365]	speaker: YOU[483]	_	_	explanation	*	106-3[127_0]	
106-2	2420-2424	<BR>	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	_	_	_	_	_	_	_	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	25[365]	female[365]	t6ah1r7hfmcncb44kgnh0sjmv6[365]	speaker: YOU[483]	_	_	_	_	_	
106-3	2425-2427	es	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	*	*	Subj	*	*	false[127]	Decl[127]	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	25[365]	female[365]	t6ah1r7hfmcncb44kgnh0sjmv6[365]	speaker: YOU[483]	_	_	_	_	_	
106-4	2428-2431	ist	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	_	_	_	_	_	false[127]	Decl[127]	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	25[365]	female[365]	t6ah1r7hfmcncb44kgnh0sjmv6[365]	speaker: YOU[483]	_	_	_	_	_	
106-5	2432-2434	ja	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	_	_	_	_	_	false[127]	Decl[127]	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	25[365]	female[365]	t6ah1r7hfmcncb44kgnh0sjmv6[365]	speaker: YOU[483]	_	_	_	_	_	
106-6	2435-2439	auch	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	_	_	_	_	_	false[127]	Decl[127]	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	25[365]	female[365]	t6ah1r7hfmcncb44kgnh0sjmv6[365]	speaker: YOU[483]	_	_	_	_	_	
106-7	2440-2445	schon	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	_	_	_	_	_	false[127]	Decl[127]	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	25[365]	female[365]	t6ah1r7hfmcncb44kgnh0sjmv6[365]	speaker: YOU[483]	_	_	_	_	_	
106-8	2446-2448	15	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	_	_	_	_	_	false[127]	Decl[127]	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	25[365]	female[365]	t6ah1r7hfmcncb44kgnh0sjmv6[365]	speaker: YOU[483]	_	_	_	_	_	
106-9	2449-2452	Uhr	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	_	_	_	_	_	false[127]	Decl[127]	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	25[365]	female[365]	t6ah1r7hfmcncb44kgnh0sjmv6[365]	speaker: YOU[483]	_	_	_	_	_	

#Text=Es geht ihm soweit gut aber er ist heftig verkatert
107-1	2454-2456	Es	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	*	*	Subj	*	*	false[128]	Decl[128]	*[248]	*[248]	*[248]	*[248]	*[248]	input2[248]	25[366]	female[366]	t6ah1r7hfmcncb44kgnh0sjmv6[366]	speaker: YOU[484]	_	_	contrast	*	107-6[129_128]	
107-2	2457-2461	geht	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	_	_	_	_	_	false[128]	Decl[128]	*[248]	*[248]	*[248]	*[248]	*[248]	input2[248]	25[366]	female[366]	t6ah1r7hfmcncb44kgnh0sjmv6[366]	speaker: YOU[484]	_	_	_	_	_	
107-3	2462-2465	ihm	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	3	*	IndirObj	*	singular	false[128]	Decl[128]	*[248]	*[248]	*[248]	*[248]	*[248]	input2[248]	25[366]	female[366]	t6ah1r7hfmcncb44kgnh0sjmv6[366]	speaker: YOU[484]	*->9-2	PerPron[9]	_	_	_	
107-4	2466-2472	soweit	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	_	_	_	_	_	false[128]	Decl[128]	*[248]	*[248]	*[248]	*[248]	*[248]	input2[248]	25[366]	female[366]	t6ah1r7hfmcncb44kgnh0sjmv6[366]	speaker: YOU[484]	_	_	_	_	_	
107-5	2473-2476	gut	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	_	_	_	_	_	false[128]	Decl[128]	*[248]	*[248]	*[248]	*[248]	*[248]	input2[248]	25[366]	female[366]	t6ah1r7hfmcncb44kgnh0sjmv6[366]	speaker: YOU[484]	_	_	_	_	_	
107-6	2477-2481	aber	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	_	_	_	_	_	false[129]	Decl[129]	*[248]	*[248]	*[248]	*[248]	*[248]	input2[248]	25[366]	female[366]	t6ah1r7hfmcncb44kgnh0sjmv6[366]	speaker: YOU[484]	_	_	_	_	_	
107-7	2482-2484	er	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	3	*	Subj	*	singular	false[129]	Decl[129]	*[248]	*[248]	*[248]	*[248]	*[248]	input2[248]	25[366]	female[366]	t6ah1r7hfmcncb44kgnh0sjmv6[366]	speaker: YOU[484]	*->9-3	PerPron[9]	_	_	_	
107-8	2485-2488	ist	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	_	_	_	_	_	false[129]	Decl[129]	*[248]	*[248]	*[248]	*[248]	*[248]	input2[248]	25[366]	female[366]	t6ah1r7hfmcncb44kgnh0sjmv6[366]	speaker: YOU[484]	_	_	_	_	_	
107-9	2489-2495	heftig	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	_	_	_	_	_	false[129]	Decl[129]	*[248]	*[248]	*[248]	*[248]	*[248]	input2[248]	25[366]	female[366]	t6ah1r7hfmcncb44kgnh0sjmv6[366]	speaker: YOU[484]	_	_	_	_	_	
107-10	2496-2505	verkatert	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	_	_	_	_	_	false[129]	Decl[129]	*[248]	*[248]	*[248]	*[248]	*[248]	input2[248]	25[366]	female[366]	t6ah1r7hfmcncb44kgnh0sjmv6[366]	speaker: YOU[484]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
108-1	2507-2522	END_OF_DOCUMENT	_	GSuccess[19]	aufwachen\_set1\_29[19]	latin3[19]	t6ah1r7hfmcncb44kgnh0sjmv6-aufwachen\_set1\_29[19]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie läufts so?
109-1	2524-2527	Wie	_	GSuccess[20]	aufwachen\_set1\_29[20]	latin3[20]	ue2vk0ts1hkpki58vsa3j8t39j-aufwachen\_set1\_29[20]	_	_	_	_	_	false[130]	Int[130]	*[249]	*[249]	*[249]	wh\_5[249]	wh\_question[249]	openq[249]	*[367]	male[367]	*[367]	speaker:Noel[485]	_	_	QAP	*	110-1[131_130]	
