#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Na, wie läufts bei dir?
62-3	1540-1542	im	GSuccess[11]	helfen\_set1\_28[11]	latin3[11]	0ncaea7aqlpc7oe43khd21qn11-helfen\_set1\_28[11]	*[45]	*[45]	modifier[45]	*[45]	*[45]	false[122]	Decl[122]	*[252]	helfen[252]	intransitive[252]	*[252]	*[252]	item0[252]	18[380]	female[380]	0ncaea7aqlpc7oe43khd21qn11[380]	speaker: YOU[508]	*->40-1|*->119-1	clause[40]|DefNP[119]	_	_	_	
62-4	1543-1551	Haushalt	GSuccess[11]	helfen\_set1\_28[11]	latin3[11]	0ncaea7aqlpc7oe43khd21qn11-helfen\_set1\_28[11]	*[45]	*[45]	modifier[45]	*[45]	*[45]	false[122]	Decl[122]	*[252]	helfen[252]	intransitive[252]	*[252]	*[252]	item0[252]	18[380]	female[380]	0ncaea7aqlpc7oe43khd21qn11[380]	speaker: YOU[508]	*->40-1|*->119-1	clause[40]|DefNP[119]	_	_	_	
62-5	1552-1560	geholfen	GSuccess[11]	helfen\_set1\_28[11]	latin3[11]	0ncaea7aqlpc7oe43khd21qn11-helfen\_set1\_28[11]	_	_	_	_	_	false[122]	Decl[122]	*[252]	helfen[252]	intransitive[252]	*[252]	*[252]	item0[252]	18[380]	female[380]	0ncaea7aqlpc7oe43khd21qn11[380]	speaker: YOU[508]	*->40-1	clause[40]	_	_	_	

#Text=Krass!
63-1	1562-1568	Krass!	GSuccess[11]	helfen\_set1\_28[11]	latin3[11]	0ncaea7aqlpc7oe43khd21qn11-helfen\_set1\_28[11]	_	_	_	_	_	false	NA	krass\_exclamation\_18	*	*	*	*	feedback	*	male	*	speaker:Oskar	_	_	acknowledgement	*	64-1[123_0]	

#Text=Schon ge <BR> hätte man nicht von ihm erwartet.
64-1	1570-1575	Schon	GSuccess[11]	helfen\_set1\_28[11]	latin3[11]	0ncaea7aqlpc7oe43khd21qn11-helfen\_set1\_28[11]	_	_	_	_	_	false[123]	NA[123]	*[253]	*[253]	*[253]	*[253]	*[253]	input1[253]	18[381]	female[381]	0ncaea7aqlpc7oe43khd21qn11[381]	speaker: YOU[509]	_	_	explanation	*	64-4[124_123]	
64-2	1576-1578	ge	GSuccess[11]	helfen\_set1\_28[11]	latin3[11]	0ncaea7aqlpc7oe43khd21qn11-helfen\_set1\_28[11]	_	_	_	_	_	false[123]	NA[123]	*[253]	*[253]	*[253]	*[253]	*[253]	input1[253]	18[381]	female[381]	0ncaea7aqlpc7oe43khd21qn11[381]	speaker: YOU[509]	_	_	_	_	_	
64-3	1579-1583	<BR>	GSuccess[11]	helfen\_set1\_28[11]	latin3[11]	0ncaea7aqlpc7oe43khd21qn11-helfen\_set1\_28[11]	_	_	_	_	_	_	_	*[253]	*[253]	*[253]	*[253]	*[253]	input1[253]	18[381]	female[381]	0ncaea7aqlpc7oe43khd21qn11[381]	speaker: YOU[509]	_	_	_	_	_	
64-4	1584-1589	hätte	GSuccess[11]	helfen\_set1\_28[11]	latin3[11]	0ncaea7aqlpc7oe43khd21qn11-helfen\_set1\_28[11]	3	*	*	*	singular	false[124]	Decl[124]	*[253]	*[253]	*[253]	*[253]	*[253]	input1[253]	18[381]	female[381]	0ncaea7aqlpc7oe43khd21qn11[381]	speaker: YOU[509]	*->40-2	zero[40]	_	_	_	
64-5	1590-1593	man	GSuccess[11]	helfen\_set1\_28[11]	latin3[11]	0ncaea7aqlpc7oe43khd21qn11-helfen\_set1\_28[11]	*	*	Subj	*	*	false[124]	Decl[124]	*[253]	*[253]	*[253]	*[253]	*[253]	input1[253]	18[381]	female[381]	0ncaea7aqlpc7oe43khd21qn11[381]	speaker: YOU[509]	_	_	_	_	_	
64-6	1594-1599	nicht	GSuccess[11]	helfen\_set1\_28[11]	latin3[11]	0ncaea7aqlpc7oe43khd21qn11-helfen\_set1\_28[11]	_	_	_	_	_	false[124]	Decl[124]	*[253]	*[253]	*[253]	*[253]	*[253]	input1[253]	18[381]	female[381]	0ncaea7aqlpc7oe43khd21qn11[381]	speaker: YOU[509]	_	_	_	_	_	
64-7	1600-1603	von	GSuccess[11]	helfen\_set1\_28[11]	latin3[11]	0ncaea7aqlpc7oe43khd21qn11-helfen\_set1\_28[11]	_	_	_	_	_	false[124]	Decl[124]	*[253]	*[253]	*[253]	*[253]	*[253]	input1[253]	18[381]	female[381]	0ncaea7aqlpc7oe43khd21qn11[381]	speaker: YOU[509]	_	_	_	_	_	
64-8	1604-1607	ihm	GSuccess[11]	helfen\_set1\_28[11]	latin3[11]	0ncaea7aqlpc7oe43khd21qn11-helfen\_set1\_28[11]	3	*	PrepObj	*	singular	false[124]	Decl[124]	*[253]	*[253]	*[253]	*[253]	*[253]	input1[253]	18[381]	female[381]	0ncaea7aqlpc7oe43khd21qn11[381]	speaker: YOU[509]	*->27-2	PerPron[27]	_	_	_	
64-9	1608-1617	erwartet.	GSuccess[11]	helfen\_set1\_28[11]	latin3[11]	0ncaea7aqlpc7oe43khd21qn11-helfen\_set1\_28[11]	_	_	_	_	_	false[124]	Decl[124]	*[253]	*[253]	*[253]	*[253]	*[253]	input1[253]	18[381]	female[381]	0ncaea7aqlpc7oe43khd21qn11[381]	speaker: YOU[509]	_	_	_	_	_	

#Text=Und wie läuft's bei dir so?
65-1	1619-1622	Und	GSuccess[11]	helfen\_set1\_28[11]	latin3[11]	0ncaea7aqlpc7oe43khd21qn11-helfen\_set1\_28[11]	_	_	_	_	_	false[125]	Int[125]	*[254]	*[254]	*[254]	*[254]	*[254]	input2[254]	18[382]	female[382]	0ncaea7aqlpc7oe43khd21qn11[382]	speaker: YOU[510]	_	_	_	_	_	
65-2	1623-1626	wie	GSuccess[11]	helfen\_set1\_28[11]	latin3[11]	0ncaea7aqlpc7oe43khd21qn11-helfen\_set1\_28[11]	_	_	_	_	_	false[125]	Int[125]	*[254]	*[254]	*[254]	*[254]	*[254]	input2[254]	18[382]	female[382]	0ncaea7aqlpc7oe43khd21qn11[382]	speaker: YOU[510]	_	_	_	_	_	
65-3	1627-1634	läuft's	GSuccess[11]	helfen\_set1\_28[11]	latin3[11]	0ncaea7aqlpc7oe43khd21qn11-helfen\_set1\_28[11]	_	_	_	_	_	false[125]	Int[125]	*[254]	*[254]	*[254]	*[254]	*[254]	input2[254]	18[382]	female[382]	0ncaea7aqlpc7oe43khd21qn11[382]	speaker: YOU[510]	_	_	_	_	_	
65-4	1635-1638	bei	GSuccess[11]	helfen\_set1\_28[11]	latin3[11]	0ncaea7aqlpc7oe43khd21qn11-helfen\_set1\_28[11]	_	_	_	_	_	false[125]	Int[125]	*[254]	*[254]	*[254]	*[254]	*[254]	input2[254]	18[382]	female[382]	0ncaea7aqlpc7oe43khd21qn11[382]	speaker: YOU[510]	_	_	_	_	_	
65-5	1639-1642	dir	GSuccess[11]	helfen\_set1\_28[11]	latin3[11]	0ncaea7aqlpc7oe43khd21qn11-helfen\_set1\_28[11]	2	*	PrepObj	*	singular	false[125]	Int[125]	*[254]	*[254]	*[254]	*[254]	*[254]	input2[254]	18[382]	female[382]	0ncaea7aqlpc7oe43khd21qn11[382]	speaker: YOU[510]	*->115-1	PerPron[115]	_	_	_	
65-6	1643-1646	so?	GSuccess[11]	helfen\_set1\_28[11]	latin3[11]	0ncaea7aqlpc7oe43khd21qn11-helfen\_set1\_28[11]	_	_	_	_	_	false[125]	Int[125]	*[254]	*[254]	*[254]	*[254]	*[254]	input2[254]	18[382]	female[382]	0ncaea7aqlpc7oe43khd21qn11[382]	speaker: YOU[510]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
66-1	1648-1663	END_OF_DOCUMENT	GSuccess[11]	helfen\_set1\_28[11]	latin3[11]	0ncaea7aqlpc7oe43khd21qn11-helfen\_set1\_28[11]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Na, wie läufts bei dir?
67-1	1665-1668	Na,	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	_	_	_	_	_	false[126]	Int[126]	*[255]	*[255]	*[255]	wh\_4[255]	wh\_question[255]	openq[255]	*[383]	male[383]	*[383]	speaker:Oskar[511]	_	_	QAP	*	68-1[127_126]	
67-2	1669-1672	wie	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	_	_	_	_	_	false[126]	Int[126]	*[255]	*[255]	*[255]	wh\_4[255]	wh\_question[255]	openq[255]	*[383]	male[383]	*[383]	speaker:Oskar[511]	_	_	_	_	_	
67-3	1673-1679	läufts	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	_	_	_	_	_	false[126]	Int[126]	*[255]	*[255]	*[255]	wh\_4[255]	wh\_question[255]	openq[255]	*[383]	male[383]	*[383]	speaker:Oskar[511]	_	_	_	_	_	
67-4	1680-1683	bei	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	_	_	_	_	_	false[126]	Int[126]	*[255]	*[255]	*[255]	wh\_4[255]	wh\_question[255]	openq[255]	*[383]	male[383]	*[383]	speaker:Oskar[511]	_	_	_	_	_	
67-5	1684-1688	dir?	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	2	*	*	*	singular	false[126]	Int[126]	*[255]	*[255]	*[255]	wh\_4[255]	wh\_question[255]	openq[255]	*[383]	male[383]	*[383]	speaker:Oskar[511]	*->38-1	PerPron[38]	_	_	_	

#Text=Jonathan hat im Haushalt geholfen
68-1	1690-1698	Jonathan	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	*	*	Subj	*	*	false[127]	Decl[127]	*[256]	helfen[256]	intransitive[256]	*[256]	*[256]	item0[256]	36[384]	male[384]	19gm0uv9ca6mcngf99lirno94a[384]	speaker: YOU[512]	*->67-1|*->15-1	clause[67]|PropNm[15]	elaboration|acknowledgement	*|*	70-1[128_127]|69-1[0_127]	
68-2	1699-1702	hat	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	_	_	_	_	_	false[127]	Decl[127]	*[256]	helfen[256]	intransitive[256]	*[256]	*[256]	item0[256]	36[384]	male[384]	19gm0uv9ca6mcngf99lirno94a[384]	speaker: YOU[512]	*->67-1	clause[67]	_	_	_	
68-3	1703-1705	im	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	*[46]	*[46]	modifier[46]	*[46]	*[46]	false[127]	Decl[127]	*[256]	helfen[256]	intransitive[256]	*[256]	*[256]	item0[256]	36[384]	male[384]	19gm0uv9ca6mcngf99lirno94a[384]	speaker: YOU[512]	*->67-1|*->21-1	clause[67]|DefNP[21]	_	_	_	
68-4	1706-1714	Haushalt	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	*[46]	*[46]	modifier[46]	*[46]	*[46]	false[127]	Decl[127]	*[256]	helfen[256]	intransitive[256]	*[256]	*[256]	item0[256]	36[384]	male[384]	19gm0uv9ca6mcngf99lirno94a[384]	speaker: YOU[512]	*->67-1|*->21-1	clause[67]|DefNP[21]	_	_	_	
68-5	1715-1723	geholfen	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	_	_	_	_	_	false[127]	Decl[127]	*[256]	helfen[256]	intransitive[256]	*[256]	*[256]	item0[256]	36[384]	male[384]	19gm0uv9ca6mcngf99lirno94a[384]	speaker: YOU[512]	*->67-1	clause[67]	_	_	_	

#Text=Krass!
69-1	1725-1731	Krass!	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	_	_	_	_	_	false	NA	krass\_exclamation\_18	*	*	*	*	feedback	*	male	*	speaker:Oskar	_	_	_	_	_	

#Text=Wurde ja auch mal Zeit!
70-1	1733-1738	Wurde	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	3	*	*	*	singular	false[128]	Decl[128]	*[257]	*[257]	*[257]	*[257]	*[257]	input1[257]	36[385]	male[385]	19gm0uv9ca6mcngf99lirno94a[385]	speaker: YOU[513]	*->67-2	zero[67]	elaboration	*	71-1[129_128]	
70-2	1739-1741	ja	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	_	_	_	_	_	false[128]	Decl[128]	*[257]	*[257]	*[257]	*[257]	*[257]	input1[257]	36[385]	male[385]	19gm0uv9ca6mcngf99lirno94a[385]	speaker: YOU[513]	_	_	_	_	_	
70-3	1742-1746	auch	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	_	_	_	_	_	false[128]	Decl[128]	*[257]	*[257]	*[257]	*[257]	*[257]	input1[257]	36[385]	male[385]	19gm0uv9ca6mcngf99lirno94a[385]	speaker: YOU[513]	_	_	_	_	_	
70-4	1747-1750	mal	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	_	_	_	_	_	false[128]	Decl[128]	*[257]	*[257]	*[257]	*[257]	*[257]	input1[257]	36[385]	male[385]	19gm0uv9ca6mcngf99lirno94a[385]	speaker: YOU[513]	_	_	_	_	_	
70-5	1751-1756	Zeit!	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	_	_	_	_	_	false[128]	Decl[128]	*[257]	*[257]	*[257]	*[257]	*[257]	input1[257]	36[385]	male[385]	19gm0uv9ca6mcngf99lirno94a[385]	speaker: YOU[513]	_	_	_	_	_	

#Text=Bisher hat er ja gar nichts gemacht
71-1	1758-1764	Bisher	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	_	_	_	_	_	false[129]	Decl[129]	*[258]	*[258]	*[258]	*[258]	*[258]	input2[258]	36[386]	male[386]	19gm0uv9ca6mcngf99lirno94a[386]	speaker: YOU[514]	_	_	_	_	_	
71-2	1765-1768	hat	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	_	_	_	_	_	false[129]	Decl[129]	*[258]	*[258]	*[258]	*[258]	*[258]	input2[258]	36[386]	male[386]	19gm0uv9ca6mcngf99lirno94a[386]	speaker: YOU[514]	_	_	_	_	_	
71-3	1769-1771	er	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	3	*	Subj	*	singular	false[129]	Decl[129]	*[258]	*[258]	*[258]	*[258]	*[258]	input2[258]	36[386]	male[386]	19gm0uv9ca6mcngf99lirno94a[386]	speaker: YOU[514]	*->15-2	PerPron[15]	_	_	_	
71-4	1772-1774	ja	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	_	_	_	_	_	false[129]	Decl[129]	*[258]	*[258]	*[258]	*[258]	*[258]	input2[258]	36[386]	male[386]	19gm0uv9ca6mcngf99lirno94a[386]	speaker: YOU[514]	_	_	_	_	_	
71-5	1775-1778	gar	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	_	_	_	_	_	false[129]	Decl[129]	*[258]	*[258]	*[258]	*[258]	*[258]	input2[258]	36[386]	male[386]	19gm0uv9ca6mcngf99lirno94a[386]	speaker: YOU[514]	_	_	_	_	_	
71-6	1779-1785	nichts	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	_	_	_	_	_	false[129]	Decl[129]	*[258]	*[258]	*[258]	*[258]	*[258]	input2[258]	36[386]	male[386]	19gm0uv9ca6mcngf99lirno94a[386]	speaker: YOU[514]	_	_	_	_	_	
71-7	1786-1793	gemacht	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	_	_	_	_	_	false[129]	Decl[129]	*[258]	*[258]	*[258]	*[258]	*[258]	input2[258]	36[386]	male[386]	19gm0uv9ca6mcngf99lirno94a[386]	speaker: YOU[514]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
72-1	1795-1810	END_OF_DOCUMENT	GSuccess[12]	helfen\_set1\_28[12]	latin3[12]	19gm0uv9ca6mcngf99lirno94a-helfen\_set1\_28[12]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Na, wie läufts bei dir?
73-1	1812-1815	Na,	GSuccess[13]	helfen\_set1\_28[13]	latin3[13]	4qae3ph27q5gbjcsrgnltv8qld-helfen\_set1\_28[13]	_	_	_	_	_	false[130]	Int[130]	*[259]	*[259]	*[259]	wh\_4[259]	wh\_question[259]	openq[259]	*[387]	male[387]	*[387]	speaker:Oskar[515]	_	_	QAP	*	74-1[131_130]	
73-2	1816-1819	wie	GSuccess[13]	helfen\_set1\_28[13]	latin3[13]	4qae3ph27q5gbjcsrgnltv8qld-helfen\_set1\_28[13]	_	_	_	_	_	false[130]	Int[130]	*[259]	*[259]	*[259]	wh\_4[259]	wh\_question[259]	openq[259]	*[387]	male[387]	*[387]	speaker:Oskar[515]	_	_	_	_	_	
73-3	1820-1826	läufts	GSuccess[13]	helfen\_set1\_28[13]	latin3[13]	4qae3ph27q5gbjcsrgnltv8qld-helfen\_set1\_28[13]	_	_	_	_	_	false[130]	Int[130]	*[259]	*[259]	*[259]	wh\_4[259]	wh\_question[259]	openq[259]	*[387]	male[387]	*[387]	speaker:Oskar[515]	_	_	_	_	_	
73-4	1827-1830	bei	GSuccess[13]	helfen\_set1\_28[13]	latin3[13]	4qae3ph27q5gbjcsrgnltv8qld-helfen\_set1\_28[13]	_	_	_	_	_	false[130]	Int[130]	*[259]	*[259]	*[259]	wh\_4[259]	wh\_question[259]	openq[259]	*[387]	male[387]	*[387]	speaker:Oskar[515]	_	_	_	_	_	
73-5	1831-1835	dir?	GSuccess[13]	helfen\_set1\_28[13]	latin3[13]	4qae3ph27q5gbjcsrgnltv8qld-helfen\_set1\_28[13]	2	*	*	*	singular	false[130]	Int[130]	*[259]	*[259]	*[259]	wh\_4[259]	wh\_question[259]	openq[259]	*[387]	male[387]	*[387]	speaker:Oskar[515]	_	_	_	_	_	

#Text=Jonathan hat im Haushalt geholfen
74-1	1837-1845	Jonathan	GSuccess[13]	helfen\_set1\_28[13]	latin3[13]	4qae3ph27q5gbjcsrgnltv8qld-helfen\_set1\_28[13]	*	*	Subj	*	*	false[131]	Decl[131]	*[260]	helfen[260]	intransitive[260]	*[260]	*[260]	item0[260]	18[388]	female[388]	4qae3ph27q5gbjcsrgnltv8qld[388]	speaker: YOU[516]	*->5-1|*->51-1	clause[5]|PropNm[51]	acknowledgement	*	75-1[0_131]	
74-2	1846-1849	hat	GSuccess[13]	helfen\_set1\_28[13]	latin3[13]	4qae3ph27q5gbjcsrgnltv8qld-helfen\_set1\_28[13]	_	_	_	_	_	false[131]	Decl[131]	*[260]	helfen[260]	intransitive[260]	*[260]	*[260]	item0[260]	18[388]	female[388]	4qae3ph27q5gbjcsrgnltv8qld[388]	speaker: YOU[516]	*->5-1	clause[5]	_	_	_	
74-3	1850-1852	im	GSuccess[13]	helfen\_set1\_28[13]	latin3[13]	4qae3ph27q5gbjcsrgnltv8qld-helfen\_set1\_28[13]	*[47]	*[47]	modifier[47]	*[47]	*[47]	false[131]	Decl[131]	*[260]	helfen[260]	intransitive[260]	*[260]	*[260]	item0[260]	18[388]	female[388]	4qae3ph27q5gbjcsrgnltv8qld[388]	speaker: YOU[516]	*->5-1|*->26-1	clause[5]|DefNP[26]	_	_	_	
74-4	1853-1861	Haushalt	GSuccess[13]	helfen\_set1\_28[13]	latin3[13]	4qae3ph27q5gbjcsrgnltv8qld-helfen\_set1\_28[13]	*[47]	*[47]	modifier[47]	*[47]	*[47]	false[131]	Decl[131]	*[260]	helfen[260]	intransitive[260]	*[260]	*[260]	item0[260]	18[388]	female[388]	4qae3ph27q5gbjcsrgnltv8qld[388]	speaker: YOU[516]	*->5-1|*->26-1	clause[5]|DefNP[26]	_	_	_	
74-5	1862-1870	geholfen	GSuccess[13]	helfen\_set1\_28[13]	latin3[13]	4qae3ph27q5gbjcsrgnltv8qld-helfen\_set1\_28[13]	_	_	_	_	_	false[131]	Decl[131]	*[260]	helfen[260]	intransitive[260]	*[260]	*[260]	item0[260]	18[388]	female[388]	4qae3ph27q5gbjcsrgnltv8qld[388]	speaker: YOU[516]	*->5-1	clause[5]	_	_	_	

#Text=Krass!
75-1	1872-1878	Krass!	GSuccess[13]	helfen\_set1\_28[13]	latin3[13]	4qae3ph27q5gbjcsrgnltv8qld-helfen\_set1\_28[13]	_	_	_	_	_	false	NA	krass\_exclamation\_18	*	*	*	*	feedback	*	male	*	speaker:Oskar	_	_	elaboration	*	76-1[132_0]	

#Text=nicht wahr?
76-1	1880-1885	nicht	GSuccess[13]	helfen\_set1\_28[13]	latin3[13]	4qae3ph27q5gbjcsrgnltv8qld-helfen\_set1\_28[13]	_	_	_	_	_	false[132]	NA[132]	*[261]	*[261]	*[261]	*[261]	*[261]	input1[261]	18[389]	female[389]	4qae3ph27q5gbjcsrgnltv8qld[389]	speaker: YOU[517]	_	_	explanation	*	77-1[133_132]	
76-2	1886-1891	wahr?	GSuccess[13]	helfen\_set1\_28[13]	latin3[13]	4qae3ph27q5gbjcsrgnltv8qld-helfen\_set1\_28[13]	_	_	_	_	_	false[132]	NA[132]	*[261]	*[261]	*[261]	*[261]	*[261]	input1[261]	18[389]	female[389]	4qae3ph27q5gbjcsrgnltv8qld[389]	speaker: YOU[517]	_	_	_	_	_	

#Text=kann man sonst von ihm nicht erwarten
77-1	1893-1897	kann	GSuccess[13]	helfen\_set1\_28[13]	latin3[13]	4qae3ph27q5gbjcsrgnltv8qld-helfen\_set1\_28[13]	3	*	*	*	singular	false[133]	Decl[133]	*[262]	*[262]	*[262]	*[262]	*[262]	input2[262]	18[390]	female[390]	4qae3ph27q5gbjcsrgnltv8qld[390]	speaker: YOU[518]	*->5-2	zero[5]	_	_	_	
77-2	1898-1901	man	GSuccess[13]	helfen\_set1\_28[13]	latin3[13]	4qae3ph27q5gbjcsrgnltv8qld-helfen\_set1\_28[13]	*	*	Subj	*	*	false[133]	Decl[133]	*[262]	*[262]	*[262]	*[262]	*[262]	input2[262]	18[390]	female[390]	4qae3ph27q5gbjcsrgnltv8qld[390]	speaker: YOU[518]	_	_	_	_	_	
77-3	1902-1907	sonst	GSuccess[13]	helfen\_set1\_28[13]	latin3[13]	4qae3ph27q5gbjcsrgnltv8qld-helfen\_set1\_28[13]	_	_	_	_	_	false[133]	Decl[133]	*[262]	*[262]	*[262]	*[262]	*[262]	input2[262]	18[390]	female[390]	4qae3ph27q5gbjcsrgnltv8qld[390]	speaker: YOU[518]	_	_	_	_	_	
77-4	1908-1911	von	GSuccess[13]	helfen\_set1\_28[13]	latin3[13]	4qae3ph27q5gbjcsrgnltv8qld-helfen\_set1\_28[13]	_	_	_	_	_	false[133]	Decl[133]	*[262]	*[262]	*[262]	*[262]	*[262]	input2[262]	18[390]	female[390]	4qae3ph27q5gbjcsrgnltv8qld[390]	speaker: YOU[518]	_	_	_	_	_	
77-5	1912-1915	ihm	GSuccess[13]	helfen\_set1\_28[13]	latin3[13]	4qae3ph27q5gbjcsrgnltv8qld-helfen\_set1\_28[13]	3	*	PrepObj	*	singular	false[133]	Decl[133]	*[262]	*[262]	*[262]	*[262]	*[262]	input2[262]	18[390]	female[390]	4qae3ph27q5gbjcsrgnltv8qld[390]	speaker: YOU[518]	*->51-2	PerPron[51]	_	_	_	
77-6	1916-1921	nicht	GSuccess[13]	helfen\_set1\_28[13]	latin3[13]	4qae3ph27q5gbjcsrgnltv8qld-helfen\_set1\_28[13]	_	_	_	_	_	false[133]	Decl[133]	*[262]	*[262]	*[262]	*[262]	*[262]	input2[262]	18[390]	female[390]	4qae3ph27q5gbjcsrgnltv8qld[390]	speaker: YOU[518]	_	_	_	_	_	
77-7	1922-1930	erwarten	GSuccess[13]	helfen\_set1\_28[13]	latin3[13]	4qae3ph27q5gbjcsrgnltv8qld-helfen\_set1\_28[13]	_	_	_	_	_	false[133]	Decl[133]	*[262]	*[262]	*[262]	*[262]	*[262]	input2[262]	18[390]	female[390]	4qae3ph27q5gbjcsrgnltv8qld[390]	speaker: YOU[518]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
78-1	1932-1947	END_OF_DOCUMENT	GSuccess[13]	helfen\_set1\_28[13]	latin3[13]	4qae3ph27q5gbjcsrgnltv8qld-helfen\_set1\_28[13]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Na, wie läufts bei dir?
79-1	1949-1952	Na,	GSuccess[14]	helfen\_set1\_28[14]	latin3[14]	f28ipql67ma8cbjqke6k374ach-helfen\_set1\_28[14]	_	_	_	_	_	false[134]	Int[134]	*[263]	*[263]	*[263]	wh\_4[263]	wh\_question[263]	openq[263]	*[391]	male[391]	*[391]	speaker:Oskar[519]	_	_	QAP	*	80-1[135_134]	
79-2	1953-1956	wie	GSuccess[14]	helfen\_set1\_28[14]	latin3[14]	f28ipql67ma8cbjqke6k374ach-helfen\_set1\_28[14]	_	_	_	_	_	false[134]	Int[134]	*[263]	*[263]	*[263]	wh\_4[263]	wh\_question[263]	openq[263]	*[391]	male[391]	*[391]	speaker:Oskar[519]	_	_	_	_	_	
79-3	1957-1963	läufts	GSuccess[14]	helfen\_set1\_28[14]	latin3[14]	f28ipql67ma8cbjqke6k374ach-helfen\_set1\_28[14]	_	_	_	_	_	false[134]	Int[134]	*[263]	*[263]	*[263]	wh\_4[263]	wh\_question[263]	openq[263]	*[391]	male[391]	*[391]	speaker:Oskar[519]	_	_	_	_	_	
79-4	1964-1967	bei	GSuccess[14]	helfen\_set1\_28[14]	latin3[14]	f28ipql67ma8cbjqke6k374ach-helfen\_set1\_28[14]	_	_	_	_	_	false[134]	Int[134]	*[263]	*[263]	*[263]	wh\_4[263]	wh\_question[263]	openq[263]	*[391]	male[391]	*[391]	speaker:Oskar[519]	_	_	_	_	_	
