#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Error|Error
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Hallo, wie geht's?
61-3	1517-1524	geht's?	_	GSuccess[13]	bauen\_set1\_12[13]	latin2[13]	2em9nj6n4c2pjudl6n6hfpjc30-bauen\_set1\_12[13]	_	_	_	_	_	false[142]	Int[142]	*[275]	*[275]	*[275]	wh\_2[275]	wh\_question[275]	openq[275]	*[405]	male[405]	*[405]	speaker:Tom[535]	_	_	_	_	_	

#Text=Ariana hat ein Regal gebaut
62-1	1526-1532	Ariana	_	GSuccess[13]	bauen\_set1\_12[13]	latin2[13]	2em9nj6n4c2pjudl6n6hfpjc30-bauen\_set1\_12[13]	*	*	Subj	*	*	false[143]	Decl[143]	*[276]	bauen[276]	transitive[276]	*[276]	*[276]	item0[276]	32[406]	female[406]	2em9nj6n4c2pjudl6n6hfpjc30[406]	speaker: YOU[536]	*->91-1	PropNm[91]	acknowledgement	*	63-1[0_143]	
62-2	1533-1536	hat	_	GSuccess[13]	bauen\_set1\_12[13]	latin2[13]	2em9nj6n4c2pjudl6n6hfpjc30-bauen\_set1\_12[13]	_	_	_	_	_	false[143]	Decl[143]	*[276]	bauen[276]	transitive[276]	*[276]	*[276]	item0[276]	32[406]	female[406]	2em9nj6n4c2pjudl6n6hfpjc30[406]	speaker: YOU[536]	_	_	_	_	_	
62-3	1537-1540	ein	_	GSuccess[13]	bauen\_set1\_12[13]	latin2[13]	2em9nj6n4c2pjudl6n6hfpjc30-bauen\_set1\_12[13]	*[54]	*[54]	object[54]	*[54]	*[54]	false[143]	Decl[143]	*[276]	bauen[276]	transitive[276]	*[276]	*[276]	item0[276]	32[406]	female[406]	2em9nj6n4c2pjudl6n6hfpjc30[406]	speaker: YOU[536]	*->119-1	IndefNP[119]	_	_	_	
62-4	1541-1546	Regal	_	GSuccess[13]	bauen\_set1\_12[13]	latin2[13]	2em9nj6n4c2pjudl6n6hfpjc30-bauen\_set1\_12[13]	*[54]	*[54]	object[54]	*[54]	*[54]	false[143]	Decl[143]	*[276]	bauen[276]	transitive[276]	*[276]	*[276]	item0[276]	32[406]	female[406]	2em9nj6n4c2pjudl6n6hfpjc30[406]	speaker: YOU[536]	*->119-1	IndefNP[119]	_	_	_	
62-5	1547-1553	gebaut	_	GSuccess[13]	bauen\_set1\_12[13]	latin2[13]	2em9nj6n4c2pjudl6n6hfpjc30-bauen\_set1\_12[13]	_	_	_	_	_	false[143]	Decl[143]	*[276]	bauen[276]	transitive[276]	*[276]	*[276]	item0[276]	32[406]	female[406]	2em9nj6n4c2pjudl6n6hfpjc30[406]	speaker: YOU[536]	_	_	_	_	_	

#Text=Krass!
63-1	1555-1561	Krass!	_	GSuccess[13]	bauen\_set1\_12[13]	latin2[13]	2em9nj6n4c2pjudl6n6hfpjc30-bauen\_set1\_12[13]	_	_	_	_	_	false	NA	krass\_exclamation\_18	*	*	*	*	feedback	*	male	*	speaker:Tom	_	_	_	_	_	

#Text=Ikea halt ne?
64-1	1563-1567	Ikea	_	GSuccess[13]	bauen\_set1\_12[13]	latin2[13]	2em9nj6n4c2pjudl6n6hfpjc30-bauen\_set1\_12[13]	_	_	_	_	_	false[144]	NA[144]	*[277]	*[277]	*[277]	*[277]	*[277]	input1[277]	32[407]	female[407]	2em9nj6n4c2pjudl6n6hfpjc30[407]	speaker: YOU[537]	*->85-1	PropNm[85]	contrast	*	65-1[145_144]	
64-2	1568-1572	halt	_	GSuccess[13]	bauen\_set1\_12[13]	latin2[13]	2em9nj6n4c2pjudl6n6hfpjc30-bauen\_set1\_12[13]	_	_	_	_	_	false[144]	NA[144]	*[277]	*[277]	*[277]	*[277]	*[277]	input1[277]	32[407]	female[407]	2em9nj6n4c2pjudl6n6hfpjc30[407]	speaker: YOU[537]	_	_	_	_	_	
64-3	1573-1576	ne?	_	GSuccess[13]	bauen\_set1\_12[13]	latin2[13]	2em9nj6n4c2pjudl6n6hfpjc30-bauen\_set1\_12[13]	_	_	_	_	_	false[144]	NA[144]	*[277]	*[277]	*[277]	*[277]	*[277]	input1[277]	32[407]	female[407]	2em9nj6n4c2pjudl6n6hfpjc30[407]	speaker: YOU[537]	_	_	_	_	_	

#Text=Aber ganz alleine!
65-1	1578-1582	Aber	_	GSuccess[13]	bauen\_set1\_12[13]	latin2[13]	2em9nj6n4c2pjudl6n6hfpjc30-bauen\_set1\_12[13]	_	_	_	_	_	false[145]	NA[145]	*[278]	*[278]	*[278]	*[278]	*[278]	input2[278]	32[408]	female[408]	2em9nj6n4c2pjudl6n6hfpjc30[408]	speaker: YOU[538]	_	_	_	_	_	
65-2	1583-1587	ganz	_	GSuccess[13]	bauen\_set1\_12[13]	latin2[13]	2em9nj6n4c2pjudl6n6hfpjc30-bauen\_set1\_12[13]	_	_	_	_	_	false[145]	NA[145]	*[278]	*[278]	*[278]	*[278]	*[278]	input2[278]	32[408]	female[408]	2em9nj6n4c2pjudl6n6hfpjc30[408]	speaker: YOU[538]	_	_	_	_	_	
65-3	1588-1596	alleine!	_	GSuccess[13]	bauen\_set1\_12[13]	latin2[13]	2em9nj6n4c2pjudl6n6hfpjc30-bauen\_set1\_12[13]	_	_	_	_	_	false[145]	NA[145]	*[278]	*[278]	*[278]	*[278]	*[278]	input2[278]	32[408]	female[408]	2em9nj6n4c2pjudl6n6hfpjc30[408]	speaker: YOU[538]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
66-1	1598-1613	END_OF_DOCUMENT	_	GSuccess[13]	bauen\_set1\_12[13]	latin2[13]	2em9nj6n4c2pjudl6n6hfpjc30-bauen\_set1\_12[13]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
67-1	1615-1621	Hallo,	_	GSuccess[14]	bauen\_set1\_12[14]	latin2[14]	2prsavjsjqbmc8hrbo9bovkues-bauen\_set1\_12[14]	_	_	_	_	_	false[146]	Int[146]	*[279]	*[279]	*[279]	wh\_2[279]	wh\_question[279]	openq[279]	*[409]	male[409]	*[409]	speaker:Tom[539]	_	_	QAP	*	68-1[147_146]	
67-2	1622-1625	wie	_	GSuccess[14]	bauen\_set1\_12[14]	latin2[14]	2prsavjsjqbmc8hrbo9bovkues-bauen\_set1\_12[14]	_	_	_	_	_	false[146]	Int[146]	*[279]	*[279]	*[279]	wh\_2[279]	wh\_question[279]	openq[279]	*[409]	male[409]	*[409]	speaker:Tom[539]	_	_	_	_	_	
67-3	1626-1633	geht's?	_	GSuccess[14]	bauen\_set1\_12[14]	latin2[14]	2prsavjsjqbmc8hrbo9bovkues-bauen\_set1\_12[14]	_	_	_	_	_	false[146]	Int[146]	*[279]	*[279]	*[279]	wh\_2[279]	wh\_question[279]	openq[279]	*[409]	male[409]	*[409]	speaker:Tom[539]	_	_	_	_	_	

#Text=Ariana hat ein Regal gebaut
68-1	1635-1641	Ariana	_	GSuccess[14]	bauen\_set1\_12[14]	latin2[14]	2prsavjsjqbmc8hrbo9bovkues-bauen\_set1\_12[14]	*	*	Subj	*	*	false[147]	Decl[147]	*[280]	bauen[280]	transitive[280]	*[280]	*[280]	item0[280]	41[410]	female[410]	2prsavjsjqbmc8hrbo9bovkues[410]	speaker: YOU[540]	*->64-1	PropNm[64]	elaboration|acknowledgement	*|*	70-1[0_147]|69-1[0_147]	
68-2	1642-1645	hat	_	GSuccess[14]	bauen\_set1\_12[14]	latin2[14]	2prsavjsjqbmc8hrbo9bovkues-bauen\_set1\_12[14]	_	_	_	_	_	false[147]	Decl[147]	*[280]	bauen[280]	transitive[280]	*[280]	*[280]	item0[280]	41[410]	female[410]	2prsavjsjqbmc8hrbo9bovkues[410]	speaker: YOU[540]	_	_	_	_	_	
68-3	1646-1649	ein	_	GSuccess[14]	bauen\_set1\_12[14]	latin2[14]	2prsavjsjqbmc8hrbo9bovkues-bauen\_set1\_12[14]	*[55]	*[55]	object[55]	*[55]	*[55]	false[147]	Decl[147]	*[280]	bauen[280]	transitive[280]	*[280]	*[280]	item0[280]	41[410]	female[410]	2prsavjsjqbmc8hrbo9bovkues[410]	speaker: YOU[540]	*->73-1	IndefNP[73]	_	_	_	
68-4	1650-1655	Regal	_	GSuccess[14]	bauen\_set1\_12[14]	latin2[14]	2prsavjsjqbmc8hrbo9bovkues-bauen\_set1\_12[14]	*[55]	*[55]	object[55]	*[55]	*[55]	false[147]	Decl[147]	*[280]	bauen[280]	transitive[280]	*[280]	*[280]	item0[280]	41[410]	female[410]	2prsavjsjqbmc8hrbo9bovkues[410]	speaker: YOU[540]	*->73-1	IndefNP[73]	_	_	_	
68-5	1656-1662	gebaut	_	GSuccess[14]	bauen\_set1\_12[14]	latin2[14]	2prsavjsjqbmc8hrbo9bovkues-bauen\_set1\_12[14]	_	_	_	_	_	false[147]	Decl[147]	*[280]	bauen[280]	transitive[280]	*[280]	*[280]	item0[280]	41[410]	female[410]	2prsavjsjqbmc8hrbo9bovkues[410]	speaker: YOU[540]	_	_	_	_	_	

#Text=Krass!
69-1	1664-1670	Krass!	_	GSuccess[14]	bauen\_set1\_12[14]	latin2[14]	2prsavjsjqbmc8hrbo9bovkues-bauen\_set1\_12[14]	_	_	_	_	_	false	NA	krass\_exclamation\_18	*	*	*	*	feedback	*	male	*	speaker:Tom	_	_	_	_	_	

#Text=Ja <BR> es sieht echt toll aus!
70-1	1672-1674	Ja	_	GSuccess[14]	bauen\_set1\_12[14]	latin2[14]	2prsavjsjqbmc8hrbo9bovkues-bauen\_set1\_12[14]	_	_	_	_	_	false	NA	*[281]	*[281]	*[281]	*[281]	*[281]	input1[281]	41[411]	female[411]	2prsavjsjqbmc8hrbo9bovkues[411]	speaker: YOU[541]	_	_	elaboration	*	70-3[148_0]	
70-2	1675-1679	<BR>	_	GSuccess[14]	bauen\_set1\_12[14]	latin2[14]	2prsavjsjqbmc8hrbo9bovkues-bauen\_set1\_12[14]	_	_	_	_	_	_	_	*[281]	*[281]	*[281]	*[281]	*[281]	input1[281]	41[411]	female[411]	2prsavjsjqbmc8hrbo9bovkues[411]	speaker: YOU[541]	_	_	_	_	_	
70-3	1680-1682	es	_	GSuccess[14]	bauen\_set1\_12[14]	latin2[14]	2prsavjsjqbmc8hrbo9bovkues-bauen\_set1\_12[14]	3	*	Subj	*	singular	false[148]	Decl[148]	*[281]	*[281]	*[281]	*[281]	*[281]	input1[281]	41[411]	female[411]	2prsavjsjqbmc8hrbo9bovkues[411]	speaker: YOU[541]	*->73-2	PerPron[73]	result	*	71-1[149_148]	
70-4	1683-1688	sieht	_	GSuccess[14]	bauen\_set1\_12[14]	latin2[14]	2prsavjsjqbmc8hrbo9bovkues-bauen\_set1\_12[14]	_	_	_	_	_	false[148]	Decl[148]	*[281]	*[281]	*[281]	*[281]	*[281]	input1[281]	41[411]	female[411]	2prsavjsjqbmc8hrbo9bovkues[411]	speaker: YOU[541]	_	_	_	_	_	
70-5	1689-1693	echt	_	GSuccess[14]	bauen\_set1\_12[14]	latin2[14]	2prsavjsjqbmc8hrbo9bovkues-bauen\_set1\_12[14]	_	_	_	_	_	false[148]	Decl[148]	*[281]	*[281]	*[281]	*[281]	*[281]	input1[281]	41[411]	female[411]	2prsavjsjqbmc8hrbo9bovkues[411]	speaker: YOU[541]	_	_	_	_	_	
70-6	1694-1698	toll	_	GSuccess[14]	bauen\_set1\_12[14]	latin2[14]	2prsavjsjqbmc8hrbo9bovkues-bauen\_set1\_12[14]	_	_	_	_	_	false[148]	Decl[148]	*[281]	*[281]	*[281]	*[281]	*[281]	input1[281]	41[411]	female[411]	2prsavjsjqbmc8hrbo9bovkues[411]	speaker: YOU[541]	_	_	_	_	_	
70-7	1699-1703	aus!	_	GSuccess[14]	bauen\_set1\_12[14]	latin2[14]	2prsavjsjqbmc8hrbo9bovkues-bauen\_set1\_12[14]	_	_	_	_	_	false[148]	Decl[148]	*[281]	*[281]	*[281]	*[281]	*[281]	input1[281]	41[411]	female[411]	2prsavjsjqbmc8hrbo9bovkues[411]	speaker: YOU[541]	_	_	_	_	_	

#Text=Ich schick dir mal ein Foto.
71-1	1705-1708	Ich	_	GSuccess[14]	bauen\_set1\_12[14]	latin2[14]	2prsavjsjqbmc8hrbo9bovkues-bauen\_set1\_12[14]	1	*	Subj	*	singular	false[149]	Decl[149]	*[282]	*[282]	*[282]	*[282]	*[282]	input2[282]	41[412]	female[412]	2prsavjsjqbmc8hrbo9bovkues[412]	speaker: YOU[542]	*->101-1	PerPron[101]	_	_	_	
71-2	1709-1715	schick	_	GSuccess[14]	bauen\_set1\_12[14]	latin2[14]	2prsavjsjqbmc8hrbo9bovkues-bauen\_set1\_12[14]	_	_	_	_	_	false[149]	Decl[149]	*[282]	*[282]	*[282]	*[282]	*[282]	input2[282]	41[412]	female[412]	2prsavjsjqbmc8hrbo9bovkues[412]	speaker: YOU[542]	_	_	_	_	_	
71-3	1716-1719	dir	_	GSuccess[14]	bauen\_set1\_12[14]	latin2[14]	2prsavjsjqbmc8hrbo9bovkues-bauen\_set1\_12[14]	2	*	IndirObj	*	singular	false[149]	Decl[149]	*[282]	*[282]	*[282]	*[282]	*[282]	input2[282]	41[412]	female[412]	2prsavjsjqbmc8hrbo9bovkues[412]	speaker: YOU[542]	*->69-1	PerPron[69]	_	_	_	
71-4	1720-1723	mal	_	GSuccess[14]	bauen\_set1\_12[14]	latin2[14]	2prsavjsjqbmc8hrbo9bovkues-bauen\_set1\_12[14]	_	_	_	_	_	false[149]	Decl[149]	*[282]	*[282]	*[282]	*[282]	*[282]	input2[282]	41[412]	female[412]	2prsavjsjqbmc8hrbo9bovkues[412]	speaker: YOU[542]	_	_	_	_	_	
71-5	1724-1727	ein	_	GSuccess[14]	bauen\_set1\_12[14]	latin2[14]	2prsavjsjqbmc8hrbo9bovkues-bauen\_set1\_12[14]	*[56]	*[56]	DirObj[56]	*[56]	*[56]	false[149]	Decl[149]	*[282]	*[282]	*[282]	*[282]	*[282]	input2[282]	41[412]	female[412]	2prsavjsjqbmc8hrbo9bovkues[412]	speaker: YOU[542]	*->98-1	IndefNP[98]	_	_	_	
71-6	1728-1733	Foto.	_	GSuccess[14]	bauen\_set1\_12[14]	latin2[14]	2prsavjsjqbmc8hrbo9bovkues-bauen\_set1\_12[14]	*[56]	*[56]	DirObj[56]	*[56]	*[56]	false[149]	Decl[149]	*[282]	*[282]	*[282]	*[282]	*[282]	input2[282]	41[412]	female[412]	2prsavjsjqbmc8hrbo9bovkues[412]	speaker: YOU[542]	*->98-1	IndefNP[98]	_	_	_	

#Text=END_OF_DOCUMENT
72-1	1735-1750	END_OF_DOCUMENT	_	GSuccess[14]	bauen\_set1\_12[14]	latin2[14]	2prsavjsjqbmc8hrbo9bovkues-bauen\_set1\_12[14]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
73-1	1752-1758	Hallo,	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	_	_	_	_	_	false[150]	Int[150]	*[283]	*[283]	*[283]	wh\_2[283]	wh\_question[283]	openq[283]	*[413]	male[413]	*[413]	speaker:Tom[543]	_	_	QAP	*	74-1[151_150]	
73-2	1759-1762	wie	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	_	_	_	_	_	false[150]	Int[150]	*[283]	*[283]	*[283]	wh\_2[283]	wh\_question[283]	openq[283]	*[413]	male[413]	*[413]	speaker:Tom[543]	_	_	_	_	_	
73-3	1763-1770	geht's?	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	_	_	_	_	_	false[150]	Int[150]	*[283]	*[283]	*[283]	wh\_2[283]	wh\_question[283]	openq[283]	*[413]	male[413]	*[413]	speaker:Tom[543]	_	_	_	_	_	

#Text=Ariana hat ein Regal gebaut
74-1	1772-1778	Ariana	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	*	*	Subj	*	*	false[151]	Decl[151]	*[284]	bauen[284]	transitive[284]	*[284]	*[284]	item0[284]	46[414]	male[414]	3jjtes457iqluuhfmeiub8g6qd[414]	speaker: YOU[544]	*->83-1|*->112-1	clause[83]|PropNm[112]	acknowledgement	*	75-1[0_151]	
74-2	1779-1782	hat	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	_	_	_	_	_	false[151]	Decl[151]	*[284]	bauen[284]	transitive[284]	*[284]	*[284]	item0[284]	46[414]	male[414]	3jjtes457iqluuhfmeiub8g6qd[414]	speaker: YOU[544]	*->83-1	clause[83]	_	_	_	
74-3	1783-1786	ein	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	*[57]	*[57]	object[57]	*[57]	*[57]	false[151]	Decl[151]	*[284]	bauen[284]	transitive[284]	*[284]	*[284]	item0[284]	46[414]	male[414]	3jjtes457iqluuhfmeiub8g6qd[414]	speaker: YOU[544]	*->83-1|*->62-1	clause[83]|IndefNP[62]	_	_	_	
74-4	1787-1792	Regal	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	*[57]	*[57]	object[57]	*[57]	*[57]	false[151]	Decl[151]	*[284]	bauen[284]	transitive[284]	*[284]	*[284]	item0[284]	46[414]	male[414]	3jjtes457iqluuhfmeiub8g6qd[414]	speaker: YOU[544]	*->83-1|*->62-1	clause[83]|IndefNP[62]	_	_	_	
74-5	1793-1799	gebaut	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	_	_	_	_	_	false[151]	Decl[151]	*[284]	bauen[284]	transitive[284]	*[284]	*[284]	item0[284]	46[414]	male[414]	3jjtes457iqluuhfmeiub8g6qd[414]	speaker: YOU[544]	*->83-1	clause[83]	_	_	_	

#Text=Krass!
75-1	1801-1807	Krass!	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	_	_	_	_	_	false	NA	krass\_exclamation\_18	*	*	*	*	feedback	*	male	*	speaker:Tom	_	_	_	_	_	

#Text=Ja das hätt ich ihr egentlich gar nicht zugetraut.
76-1	1809-1811	Ja	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	_	_	_	_	_	false[152]	Decl[152]	*[285]	*[285]	*[285]	*[285]	*[285]	input1[285]	46[415]	male[415]	3jjtes457iqluuhfmeiub8g6qd[415]	speaker: YOU[545]	_	_	_	_	_	
76-2	1812-1815	das	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	*	*	IndirObj	*	*	false[152]	Decl[152]	*[285]	*[285]	*[285]	*[285]	*[285]	input1[285]	46[415]	male[415]	3jjtes457iqluuhfmeiub8g6qd[415]	speaker: YOU[545]	*->83-2	D-Pron[83]	_	_	_	
76-3	1816-1820	hätt	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	_	_	_	_	_	false[152]	Decl[152]	*[285]	*[285]	*[285]	*[285]	*[285]	input1[285]	46[415]	male[415]	3jjtes457iqluuhfmeiub8g6qd[415]	speaker: YOU[545]	_	_	_	_	_	
76-4	1821-1824	ich	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	1[58]|*[59]	*[58]|*[59]	*[58]|Subj[59]	*[58]|*[59]	singular[58]|*[59]	false[152]	Decl[152]	*[285]	*[285]	*[285]	*[285]	*[285]	input1[285]	46[415]	male[415]	3jjtes457iqluuhfmeiub8g6qd[415]	speaker: YOU[545]	*->14-1	PerPron[14]	_	_	_	
76-5	1825-1828	ihr	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	3[60]|*[61]	*[60]|*[61]	*[60]|DirObj[61]	*[60]|*[61]	singular[60]|*[61]	false[152]	Decl[152]	*[285]	*[285]	*[285]	*[285]	*[285]	input1[285]	46[415]	male[415]	3jjtes457iqluuhfmeiub8g6qd[415]	speaker: YOU[545]	*->112-2	PerPron[112]	_	_	_	
76-6	1829-1838	egentlich	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	_	_	_	_	_	false[152]	Decl[152]	*[285]	*[285]	*[285]	*[285]	*[285]	input1[285]	46[415]	male[415]	3jjtes457iqluuhfmeiub8g6qd[415]	speaker: YOU[545]	_	_	_	_	_	
76-7	1839-1842	gar	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	_	_	_	_	_	false[152]	Decl[152]	*[285]	*[285]	*[285]	*[285]	*[285]	input1[285]	46[415]	male[415]	3jjtes457iqluuhfmeiub8g6qd[415]	speaker: YOU[545]	_	_	_	_	_	
76-8	1843-1848	nicht	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	_	_	_	_	_	false[152]	Decl[152]	*[285]	*[285]	*[285]	*[285]	*[285]	input1[285]	46[415]	male[415]	3jjtes457iqluuhfmeiub8g6qd[415]	speaker: YOU[545]	_	_	_	_	_	
76-9	1849-1859	zugetraut.	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	_	_	_	_	_	false[152]	Decl[152]	*[285]	*[285]	*[285]	*[285]	*[285]	input1[285]	46[415]	male[415]	3jjtes457iqluuhfmeiub8g6qd[415]	speaker: YOU[545]	_	_	_	_	_	

#Text=Aber gut <BR> IKEA ist ja eh easy.
77-1	1861-1865	Aber	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	_	_	_	_	_	false[153]	NA[153]	*[286]	*[286]	*[286]	*[286]	*[286]	input2[286]	46[416]	male[416]	3jjtes457iqluuhfmeiub8g6qd[416]	speaker: YOU[546]	_	_	_	_	_	
77-2	1866-1869	gut	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	_	_	_	_	_	false[153]	NA[153]	*[286]	*[286]	*[286]	*[286]	*[286]	input2[286]	46[416]	male[416]	3jjtes457iqluuhfmeiub8g6qd[416]	speaker: YOU[546]	_	_	_	_	_	
77-3	1870-1874	<BR>	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	_	_	_	_	_	_	_	*[286]	*[286]	*[286]	*[286]	*[286]	input2[286]	46[416]	male[416]	3jjtes457iqluuhfmeiub8g6qd[416]	speaker: YOU[546]	_	_	_	_	_	
77-4	1875-1879	IKEA	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	*	*	Subj	*	*	false[154]	Decl[154]	*[286]	*[286]	*[286]	*[286]	*[286]	input2[286]	46[416]	male[416]	3jjtes457iqluuhfmeiub8g6qd[416]	speaker: YOU[546]	*->80-1	PropNm[80]	_	_	_	
77-5	1880-1883	ist	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	_	_	_	_	_	false[154]	Decl[154]	*[286]	*[286]	*[286]	*[286]	*[286]	input2[286]	46[416]	male[416]	3jjtes457iqluuhfmeiub8g6qd[416]	speaker: YOU[546]	_	_	_	_	_	
77-6	1884-1886	ja	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	_	_	_	_	_	false[154]	Decl[154]	*[286]	*[286]	*[286]	*[286]	*[286]	input2[286]	46[416]	male[416]	3jjtes457iqluuhfmeiub8g6qd[416]	speaker: YOU[546]	_	_	_	_	_	
77-7	1887-1889	eh	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	_	_	_	_	_	false[154]	Decl[154]	*[286]	*[286]	*[286]	*[286]	*[286]	input2[286]	46[416]	male[416]	3jjtes457iqluuhfmeiub8g6qd[416]	speaker: YOU[546]	_	_	_	_	_	
77-8	1890-1895	easy.	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	_	_	_	_	_	false[154]	Decl[154]	*[286]	*[286]	*[286]	*[286]	*[286]	input2[286]	46[416]	male[416]	3jjtes457iqluuhfmeiub8g6qd[416]	speaker: YOU[546]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
78-1	1897-1912	END_OF_DOCUMENT	_	GSuccess[15]	bauen\_set1\_12[15]	latin2[15]	3jjtes457iqluuhfmeiub8g6qd-bauen\_set1\_12[15]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
79-1	1914-1920	Hallo,	_	GSuccess[16]	bauen\_set1\_12[16]	latin2[16]	65p8m4ujg4fi983365pclnac28-bauen\_set1\_12[16]	_	_	_	_	_	false[155]	Int[155]	*[287]	*[287]	*[287]	wh\_2[287]	wh\_question[287]	openq[287]	*[417]	male[417]	*[417]	speaker:Tom[547]	_	_	QAP	*	80-1[156_155]	
79-2	1921-1924	wie	_	GSuccess[16]	bauen\_set1\_12[16]	latin2[16]	65p8m4ujg4fi983365pclnac28-bauen\_set1\_12[16]	_	_	_	_	_	false[155]	Int[155]	*[287]	*[287]	*[287]	wh\_2[287]	wh\_question[287]	openq[287]	*[417]	male[417]	*[417]	speaker:Tom[547]	_	_	_	_	_	
79-3	1925-1932	geht's?	_	GSuccess[16]	bauen\_set1\_12[16]	latin2[16]	65p8m4ujg4fi983365pclnac28-bauen\_set1\_12[16]	_	_	_	_	_	false[155]	Int[155]	*[287]	*[287]	*[287]	wh\_2[287]	wh\_question[287]	openq[287]	*[417]	male[417]	*[417]	speaker:Tom[547]	_	_	_	_	_	

#Text=Ariana hat ein Regal gebaut
