#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Wie gehts dir?
106-3	2280-2283	ich	GSuccess[18]	husten\_set1\_7[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-husten\_set1\_7[18]	1	*	Subj	*	singular	false[117]	Decl[117]	*[239]	*[239]	*[239]	*[239]	*[239]	input1[239]	20[358]	male[358]	lhu26mh95feeqso1qtacqboi3v[358]	speaker: YOU[477]	*->4-2	PerPron[4]	contrast	*	107-1[118_117]	
106-4	2284-2289	hoffe	GSuccess[18]	husten\_set1\_7[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-husten\_set1\_7[18]	_	_	_	_	_	false[117]	Decl[117]	*[239]	*[239]	*[239]	*[239]	*[239]	input1[239]	20[358]	male[358]	lhu26mh95feeqso1qtacqboi3v[358]	speaker: YOU[477]	_	_	_	_	_	
106-5	2290-2295	Lotte	GSuccess[18]	husten\_set1\_7[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-husten\_set1\_7[18]	*	*	Embedded	*	*	false[117]	Decl[117]	*[239]	*[239]	*[239]	*[239]	*[239]	input1[239]	20[358]	male[358]	lhu26mh95feeqso1qtacqboi3v[358]	speaker: YOU[477]	*->14-2	PropNm[14]	_	_	_	
106-6	2296-2299	hat	GSuccess[18]	husten\_set1\_7[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-husten\_set1\_7[18]	_	_	_	_	_	false[117]	Decl[117]	*[239]	*[239]	*[239]	*[239]	*[239]	input1[239]	20[358]	male[358]	lhu26mh95feeqso1qtacqboi3v[358]	speaker: YOU[477]	_	_	_	_	_	
106-7	2300-2304	kein	GSuccess[18]	husten\_set1\_7[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-husten\_set1\_7[18]	_	_	_	_	_	false[117]	Decl[117]	*[239]	*[239]	*[239]	*[239]	*[239]	input1[239]	20[358]	male[358]	lhu26mh95feeqso1qtacqboi3v[358]	speaker: YOU[477]	_	_	_	_	_	
106-8	2305-2311	Covid.	GSuccess[18]	husten\_set1\_7[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-husten\_set1\_7[18]	*	*	Embedded	*	*	false[117]	Decl[117]	*[239]	*[239]	*[239]	*[239]	*[239]	input1[239]	20[358]	male[358]	lhu26mh95feeqso1qtacqboi3v[358]	speaker: YOU[477]	_	_	_	_	_	

#Text=Mir geht es soweit aber gut.
107-1	2313-2316	Mir	GSuccess[18]	husten\_set1\_7[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-husten\_set1\_7[18]	1	*	IndirObj	*	singular	false[118]	Decl[118]	*[240]	*[240]	*[240]	*[240]	*[240]	input2[240]	20[359]	male[359]	lhu26mh95feeqso1qtacqboi3v[359]	speaker: YOU[478]	*->4-3	PerPron[4]	_	_	_	
107-2	2317-2321	geht	GSuccess[18]	husten\_set1\_7[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-husten\_set1\_7[18]	_	_	_	_	_	false[118]	Decl[118]	*[240]	*[240]	*[240]	*[240]	*[240]	input2[240]	20[359]	male[359]	lhu26mh95feeqso1qtacqboi3v[359]	speaker: YOU[478]	_	_	_	_	_	
107-3	2322-2324	es	GSuccess[18]	husten\_set1\_7[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-husten\_set1\_7[18]	*	*	Subj	*	*	false[118]	Decl[118]	*[240]	*[240]	*[240]	*[240]	*[240]	input2[240]	20[359]	male[359]	lhu26mh95feeqso1qtacqboi3v[359]	speaker: YOU[478]	_	_	_	_	_	
107-4	2325-2331	soweit	GSuccess[18]	husten\_set1\_7[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-husten\_set1\_7[18]	_	_	_	_	_	false[118]	Decl[118]	*[240]	*[240]	*[240]	*[240]	*[240]	input2[240]	20[359]	male[359]	lhu26mh95feeqso1qtacqboi3v[359]	speaker: YOU[478]	_	_	_	_	_	
107-5	2332-2336	aber	GSuccess[18]	husten\_set1\_7[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-husten\_set1\_7[18]	_	_	_	_	_	false[118]	Decl[118]	*[240]	*[240]	*[240]	*[240]	*[240]	input2[240]	20[359]	male[359]	lhu26mh95feeqso1qtacqboi3v[359]	speaker: YOU[478]	_	_	_	_	_	
107-6	2337-2341	gut.	GSuccess[18]	husten\_set1\_7[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-husten\_set1\_7[18]	_	_	_	_	_	false[118]	Decl[118]	*[240]	*[240]	*[240]	*[240]	*[240]	input2[240]	20[359]	male[359]	lhu26mh95feeqso1qtacqboi3v[359]	speaker: YOU[478]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
108-1	2343-2358	END_OF_DOCUMENT	GSuccess[18]	husten\_set1\_7[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-husten\_set1\_7[18]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie gehts dir?
109-1	2360-2363	Wie	GSuccess[19]	husten\_set1\_7[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-husten\_set1\_7[19]	_	_	_	_	_	false[119]	Int[119]	*[241]	*[241]	*[241]	wh\_3[241]	wh\_question[241]	openq[241]	*[360]	female[360]	*[360]	speaker:Annabelle[479]	_	_	QAP	*	110-1[120_119]	
109-2	2364-2369	gehts	GSuccess[19]	husten\_set1\_7[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-husten\_set1\_7[19]	_	_	_	_	_	false[119]	Int[119]	*[241]	*[241]	*[241]	wh\_3[241]	wh\_question[241]	openq[241]	*[360]	female[360]	*[360]	speaker:Annabelle[479]	_	_	_	_	_	
109-3	2370-2374	dir?	GSuccess[19]	husten\_set1\_7[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-husten\_set1\_7[19]	1	*	*	*	singular	false[119]	Int[119]	*[241]	*[241]	*[241]	wh\_3[241]	wh\_question[241]	openq[241]	*[360]	female[360]	*[360]	speaker:Annabelle[479]	*->70-1	PerPron[70]	_	_	_	

#Text=Lotte hat laut gehustet
110-1	2376-2381	Lotte	GSuccess[19]	husten\_set1\_7[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-husten\_set1\_7[19]	*	*	Subj	*	*	false[120]	Decl[120]	*[242]	husten[242]	intransitive[242]	*[242]	*[242]	item0[242]	21[361]	male[361]	tc4i3rsgsa9bl8tesf4679lok2[361]	speaker: YOU[480]	*->6-1	PropNm[6]	result|acknowledgement	*|*	112-1[121_120]|111-1[0_120]	
110-2	2382-2385	hat	GSuccess[19]	husten\_set1\_7[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-husten\_set1\_7[19]	_	_	_	_	_	false[120]	Decl[120]	*[242]	husten[242]	intransitive[242]	*[242]	*[242]	item0[242]	21[361]	male[361]	tc4i3rsgsa9bl8tesf4679lok2[361]	speaker: YOU[480]	_	_	_	_	_	
110-3	2386-2390	laut	GSuccess[19]	husten\_set1\_7[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-husten\_set1\_7[19]	_	_	_	_	_	false[120]	Decl[120]	*[242]	husten[242]	intransitive[242]	*[242]	*[242]	item0[242]	21[361]	male[361]	tc4i3rsgsa9bl8tesf4679lok2[361]	speaker: YOU[480]	_	_	_	_	_	
110-4	2391-2399	gehustet	GSuccess[19]	husten\_set1\_7[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-husten\_set1\_7[19]	_	_	_	_	_	false[120]	Decl[120]	*[242]	husten[242]	intransitive[242]	*[242]	*[242]	item0[242]	21[361]	male[361]	tc4i3rsgsa9bl8tesf4679lok2[361]	speaker: YOU[480]	_	_	_	_	_	

#Text=Ohje
111-1	2401-2405	Ohje	GSuccess[19]	husten\_set1\_7[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-husten\_set1\_7[19]	_	_	_	_	_	false	NA	ohje\_27	*	*	*	*	feedback	*	female	*	speaker:Annabelle	_	_	_	_	_	

#Text=Ja mal schauen
112-1	2407-2409	Ja	GSuccess[19]	husten\_set1\_7[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-husten\_set1\_7[19]	_	_	_	_	_	false[121]	NA[121]	*[243]	*[243]	*[243]	*[243]	*[243]	input1[243]	21[362]	male[362]	tc4i3rsgsa9bl8tesf4679lok2[362]	speaker: YOU[481]	_	_	elaboration	*	113-1[122_121]	
112-2	2410-2413	mal	GSuccess[19]	husten\_set1\_7[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-husten\_set1\_7[19]	_	_	_	_	_	false[121]	NA[121]	*[243]	*[243]	*[243]	*[243]	*[243]	input1[243]	21[362]	male[362]	tc4i3rsgsa9bl8tesf4679lok2[362]	speaker: YOU[481]	_	_	_	_	_	
112-3	2414-2421	schauen	GSuccess[19]	husten\_set1\_7[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-husten\_set1\_7[19]	_	_	_	_	_	false[121]	NA[121]	*[243]	*[243]	*[243]	*[243]	*[243]	input1[243]	21[362]	male[362]	tc4i3rsgsa9bl8tesf4679lok2[362]	speaker: YOU[481]	_	_	_	_	_	

#Text=Ich hoffe mal sie hat kein Corona
113-1	2423-2426	Ich	GSuccess[19]	husten\_set1\_7[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-husten\_set1\_7[19]	1	*	Subj	*	singular	false[122]	Decl[122]	*[244]	*[244]	*[244]	*[244]	*[244]	input2[244]	21[363]	male[363]	tc4i3rsgsa9bl8tesf4679lok2[363]	speaker: YOU[482]	*->70-2	PerPron[70]	_	_	_	
113-2	2427-2432	hoffe	GSuccess[19]	husten\_set1\_7[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-husten\_set1\_7[19]	_	_	_	_	_	false[122]	Decl[122]	*[244]	*[244]	*[244]	*[244]	*[244]	input2[244]	21[363]	male[363]	tc4i3rsgsa9bl8tesf4679lok2[363]	speaker: YOU[482]	_	_	_	_	_	
113-3	2433-2436	mal	GSuccess[19]	husten\_set1\_7[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-husten\_set1\_7[19]	_	_	_	_	_	false[122]	Decl[122]	*[244]	*[244]	*[244]	*[244]	*[244]	input2[244]	21[363]	male[363]	tc4i3rsgsa9bl8tesf4679lok2[363]	speaker: YOU[482]	_	_	_	_	_	
113-4	2437-2440	sie	GSuccess[19]	husten\_set1\_7[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-husten\_set1\_7[19]	3	*	Embedded	*	singular	false[122]	Decl[122]	*[244]	*[244]	*[244]	*[244]	*[244]	input2[244]	21[363]	male[363]	tc4i3rsgsa9bl8tesf4679lok2[363]	speaker: YOU[482]	*->6-2	PerPron[6]	_	_	_	
113-5	2441-2444	hat	GSuccess[19]	husten\_set1\_7[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-husten\_set1\_7[19]	_	_	_	_	_	false[122]	Decl[122]	*[244]	*[244]	*[244]	*[244]	*[244]	input2[244]	21[363]	male[363]	tc4i3rsgsa9bl8tesf4679lok2[363]	speaker: YOU[482]	_	_	_	_	_	
113-6	2445-2449	kein	GSuccess[19]	husten\_set1\_7[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-husten\_set1\_7[19]	_	_	_	_	_	false[122]	Decl[122]	*[244]	*[244]	*[244]	*[244]	*[244]	input2[244]	21[363]	male[363]	tc4i3rsgsa9bl8tesf4679lok2[363]	speaker: YOU[482]	_	_	_	_	_	
113-7	2450-2456	Corona	GSuccess[19]	husten\_set1\_7[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-husten\_set1\_7[19]	_	_	_	_	_	false[122]	Decl[122]	*[244]	*[244]	*[244]	*[244]	*[244]	input2[244]	21[363]	male[363]	tc4i3rsgsa9bl8tesf4679lok2[363]	speaker: YOU[482]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
114-1	2458-2473	END_OF_DOCUMENT	GSuccess[19]	husten\_set1\_7[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-husten\_set1\_7[19]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie gehts dir?
115-1	2475-2478	Wie	GSuccess[20]	husten\_set1\_7[20]	latin1[20]	us0adlivem61c2bj5776kudbot-husten\_set1\_7[20]	_	_	_	_	_	false[123]	Int[123]	*[245]	*[245]	*[245]	wh\_3[245]	wh\_question[245]	openq[245]	*[364]	female[364]	*[364]	speaker:Annabelle[483]	_	_	QAP	*	116-1[124_123]	
115-2	2479-2484	gehts	GSuccess[20]	husten\_set1\_7[20]	latin1[20]	us0adlivem61c2bj5776kudbot-husten\_set1\_7[20]	_	_	_	_	_	false[123]	Int[123]	*[245]	*[245]	*[245]	wh\_3[245]	wh\_question[245]	openq[245]	*[364]	female[364]	*[364]	speaker:Annabelle[483]	_	_	_	_	_	
115-3	2485-2489	dir?	GSuccess[20]	husten\_set1\_7[20]	latin1[20]	us0adlivem61c2bj5776kudbot-husten\_set1\_7[20]	2	*	*	*	singular	false[123]	Int[123]	*[245]	*[245]	*[245]	wh\_3[245]	wh\_question[245]	openq[245]	*[364]	female[364]	*[364]	speaker:Annabelle[483]	*->96-1	PerPron[96]	_	_	_	

#Text=Lotte hat laut gehustet
116-1	2491-2496	Lotte	GSuccess[20]	husten\_set1\_7[20]	latin1[20]	us0adlivem61c2bj5776kudbot-husten\_set1\_7[20]	*	*	Subj	*	*	false[124]	Decl[124]	*[246]	husten[246]	intransitive[246]	*[246]	*[246]	item0[246]	66[365]	male[365]	us0adlivem61c2bj5776kudbot[365]	speaker: YOU[484]	*->85-1	PropNm[85]	explanation|acknowledgement	*|*	118-1[125_124]|117-1[0_124]	
116-2	2497-2500	hat	GSuccess[20]	husten\_set1\_7[20]	latin1[20]	us0adlivem61c2bj5776kudbot-husten\_set1\_7[20]	_	_	_	_	_	false[124]	Decl[124]	*[246]	husten[246]	intransitive[246]	*[246]	*[246]	item0[246]	66[365]	male[365]	us0adlivem61c2bj5776kudbot[365]	speaker: YOU[484]	_	_	_	_	_	
116-3	2501-2505	laut	GSuccess[20]	husten\_set1\_7[20]	latin1[20]	us0adlivem61c2bj5776kudbot-husten\_set1\_7[20]	_	_	_	_	_	false[124]	Decl[124]	*[246]	husten[246]	intransitive[246]	*[246]	*[246]	item0[246]	66[365]	male[365]	us0adlivem61c2bj5776kudbot[365]	speaker: YOU[484]	_	_	_	_	_	
116-4	2506-2514	gehustet	GSuccess[20]	husten\_set1\_7[20]	latin1[20]	us0adlivem61c2bj5776kudbot-husten\_set1\_7[20]	_	_	_	_	_	false[124]	Decl[124]	*[246]	husten[246]	intransitive[246]	*[246]	*[246]	item0[246]	66[365]	male[365]	us0adlivem61c2bj5776kudbot[365]	speaker: YOU[484]	_	_	_	_	_	

#Text=Ohje
117-1	2516-2520	Ohje	GSuccess[20]	husten\_set1\_7[20]	latin1[20]	us0adlivem61c2bj5776kudbot-husten\_set1\_7[20]	_	_	_	_	_	false	NA	ohje\_27	*	*	*	*	feedback	*	female	*	speaker:Annabelle	_	_	_	_	_	

#Text=sie wird wohl Erkältung haben
118-1	2522-2525	sie	GSuccess[20]	husten\_set1\_7[20]	latin1[20]	us0adlivem61c2bj5776kudbot-husten\_set1\_7[20]	3	*	Subj	*	singular	false[125]	Decl[125]	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	66[366]	male[366]	us0adlivem61c2bj5776kudbot[366]	speaker: YOU[485]	*->85-2	PerPron[85]	elaboration	*	119-1[126_125]	
118-2	2526-2530	wird	GSuccess[20]	husten\_set1\_7[20]	latin1[20]	us0adlivem61c2bj5776kudbot-husten\_set1\_7[20]	_	_	_	_	_	false[125]	Decl[125]	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	66[366]	male[366]	us0adlivem61c2bj5776kudbot[366]	speaker: YOU[485]	_	_	_	_	_	
118-3	2531-2535	wohl	GSuccess[20]	husten\_set1\_7[20]	latin1[20]	us0adlivem61c2bj5776kudbot-husten\_set1\_7[20]	_	_	_	_	_	false[125]	Decl[125]	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	66[366]	male[366]	us0adlivem61c2bj5776kudbot[366]	speaker: YOU[485]	_	_	_	_	_	
118-4	2536-2545	Erkältung	GSuccess[20]	husten\_set1\_7[20]	latin1[20]	us0adlivem61c2bj5776kudbot-husten\_set1\_7[20]	_	_	_	_	_	false[125]	Decl[125]	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	66[366]	male[366]	us0adlivem61c2bj5776kudbot[366]	speaker: YOU[485]	_	_	_	_	_	
118-5	2546-2551	haben	GSuccess[20]	husten\_set1\_7[20]	latin1[20]	us0adlivem61c2bj5776kudbot-husten\_set1\_7[20]	_	_	_	_	_	false[125]	Decl[125]	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	66[366]	male[366]	us0adlivem61c2bj5776kudbot[366]	speaker: YOU[485]	_	_	_	_	_	

#Text=nix ernstes
119-1	2553-2556	nix	GSuccess[20]	husten\_set1\_7[20]	latin1[20]	us0adlivem61c2bj5776kudbot-husten\_set1\_7[20]	_	_	_	_	_	false[126]	NA[126]	*[248]	*[248]	*[248]	*[248]	*[248]	input2[248]	66[367]	male[367]	us0adlivem61c2bj5776kudbot[367]	speaker: YOU[486]	_	_	_	_	_	
119-2	2557-2564	ernstes	GSuccess[20]	husten\_set1\_7[20]	latin1[20]	us0adlivem61c2bj5776kudbot-husten\_set1\_7[20]	_	_	_	_	_	false[126]	NA[126]	*[248]	*[248]	*[248]	*[248]	*[248]	input2[248]	66[367]	male[367]	us0adlivem61c2bj5776kudbot[367]	speaker: YOU[486]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
120-1	2566-2581	END_OF_DOCUMENT	GSuccess[20]	husten\_set1\_7[20]	latin1[20]	us0adlivem61c2bj5776kudbot-husten\_set1\_7[20]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie gehts dir?
121-1	2583-2586	Wie	GWithout[21]	husten\_set1\_7[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-husten\_set1\_7[21]	_	_	_	_	_	false[127]	Int[127]	*[249]	*[249]	*[249]	wh\_3[249]	wh\_question[249]	openq[249]	*[368]	female[368]	*[368]	speaker:Annabelle[487]	_	_	QAP	*	122-1[128_127]	
121-2	2587-2592	gehts	GWithout[21]	husten\_set1\_7[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-husten\_set1\_7[21]	_	_	_	_	_	false[127]	Int[127]	*[249]	*[249]	*[249]	wh\_3[249]	wh\_question[249]	openq[249]	*[368]	female[368]	*[368]	speaker:Annabelle[487]	_	_	_	_	_	
121-3	2593-2597	dir?	GWithout[21]	husten\_set1\_7[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-husten\_set1\_7[21]	2	*	*	*	singular	false[127]	Int[127]	*[249]	*[249]	*[249]	wh\_3[249]	wh\_question[249]	openq[249]	*[368]	female[368]	*[368]	speaker:Annabelle[487]	*->27-1	PerPron[27]	_	_	_	

#Text=Lotte hat laut gehustet
122-1	2599-2604	Lotte	GWithout[21]	husten\_set1\_7[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-husten\_set1\_7[21]	*	*	Subj	*	*	false[128]	Decl[128]	*[250]	husten[250]	intransitive[250]	*[250]	*[250]	item0[250]	32[369]	female[369]	2em9nj6n4c2pjudl6n6hfpjc30[369]	speaker: YOU[488]	*->26-1	PropNm[26]	result	*	124-1[129_128]	
122-2	2605-2608	hat	GWithout[21]	husten\_set1\_7[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-husten\_set1\_7[21]	_	_	_	_	_	false[128]	Decl[128]	*[250]	husten[250]	intransitive[250]	*[250]	*[250]	item0[250]	32[369]	female[369]	2em9nj6n4c2pjudl6n6hfpjc30[369]	speaker: YOU[488]	_	_	_	_	_	
122-3	2609-2613	laut	GWithout[21]	husten\_set1\_7[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-husten\_set1\_7[21]	_	_	_	_	_	false[128]	Decl[128]	*[250]	husten[250]	intransitive[250]	*[250]	*[250]	item0[250]	32[369]	female[369]	2em9nj6n4c2pjudl6n6hfpjc30[369]	speaker: YOU[488]	_	_	_	_	_	
122-4	2614-2622	gehustet	GWithout[21]	husten\_set1\_7[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-husten\_set1\_7[21]	_	_	_	_	_	false[128]	Decl[128]	*[250]	husten[250]	intransitive[250]	*[250]	*[250]	item0[250]	32[369]	female[369]	2em9nj6n4c2pjudl6n6hfpjc30[369]	speaker: YOU[488]	_	_	_	_	_	

#Text=-
123-1	2624-2625	-	GWithout[21]	husten\_set1\_7[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-husten\_set1\_7[21]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	female	*	speaker:Annabelle	_	_	_	_	_	

#Text=Jetzt schiebt sie Panik.
124-1	2627-2632	Jetzt	GWithout[21]	husten\_set1\_7[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-husten\_set1\_7[21]	_	_	_	_	_	false[129]	Decl[129]	*[251]	*[251]	*[251]	*[251]	*[251]	input1[251]	32[370]	female[370]	2em9nj6n4c2pjudl6n6hfpjc30[370]	speaker: YOU[489]	_	_	explanation	*	125-1[130_129]	
124-2	2633-2640	schiebt	GWithout[21]	husten\_set1\_7[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-husten\_set1\_7[21]	_	_	_	_	_	false[129]	Decl[129]	*[251]	*[251]	*[251]	*[251]	*[251]	input1[251]	32[370]	female[370]	2em9nj6n4c2pjudl6n6hfpjc30[370]	speaker: YOU[489]	_	_	_	_	_	
124-3	2641-2644	sie	GWithout[21]	husten\_set1\_7[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-husten\_set1\_7[21]	3	*	Subj	*	singular	false[129]	Decl[129]	*[251]	*[251]	*[251]	*[251]	*[251]	input1[251]	32[370]	female[370]	2em9nj6n4c2pjudl6n6hfpjc30[370]	speaker: YOU[489]	*->26-2	PerPron[26]	_	_	_	
124-4	2645-2651	Panik.	GWithout[21]	husten\_set1\_7[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-husten\_set1\_7[21]	*	*	DirObj	*	*	false[129]	Decl[129]	*[251]	*[251]	*[251]	*[251]	*[251]	input1[251]	32[370]	female[370]	2em9nj6n4c2pjudl6n6hfpjc30[370]	speaker: YOU[489]	_	_	_	_	_	

#Text=Hypochonder halt.
125-1	2653-2664	Hypochonder	GWithout[21]	husten\_set1\_7[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-husten\_set1\_7[21]	_	_	_	_	_	false[130]	NA[130]	*[252]	*[252]	*[252]	*[252]	*[252]	input2[252]	32[371]	female[371]	2em9nj6n4c2pjudl6n6hfpjc30[371]	speaker: YOU[490]	*->21-1	IndefNP[21]	_	_	_	
125-2	2665-2670	halt.	GWithout[21]	husten\_set1\_7[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-husten\_set1\_7[21]	_	_	_	_	_	false[130]	NA[130]	*[252]	*[252]	*[252]	*[252]	*[252]	input2[252]	32[371]	female[371]	2em9nj6n4c2pjudl6n6hfpjc30[371]	speaker: YOU[490]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
126-1	2672-2687	END_OF_DOCUMENT	GWithout[21]	husten\_set1\_7[21]	latin2[21]	2em9nj6n4c2pjudl6n6hfpjc30-husten\_set1\_7[21]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie gehts dir?
127-1	2689-2692	Wie	GWithout[22]	husten\_set1\_7[22]	latin2[22]	2prsavjsjqbmc8hrbo9bovkues-husten\_set1\_7[22]	_	_	_	_	_	false[131]	Int[131]	*[253]	*[253]	*[253]	wh\_3[253]	wh\_question[253]	openq[253]	*[372]	female[372]	*[372]	speaker:Annabelle[491]	_	_	QAP	*	128-1[132_131]	
127-2	2693-2698	gehts	GWithout[22]	husten\_set1\_7[22]	latin2[22]	2prsavjsjqbmc8hrbo9bovkues-husten\_set1\_7[22]	_	_	_	_	_	false[131]	Int[131]	*[253]	*[253]	*[253]	wh\_3[253]	wh\_question[253]	openq[253]	*[372]	female[372]	*[372]	speaker:Annabelle[491]	_	_	_	_	_	
127-3	2699-2703	dir?	GWithout[22]	husten\_set1\_7[22]	latin2[22]	2prsavjsjqbmc8hrbo9bovkues-husten\_set1\_7[22]	2	*	*	*	singular	false[131]	Int[131]	*[253]	*[253]	*[253]	wh\_3[253]	wh\_question[253]	openq[253]	*[372]	female[372]	*[372]	speaker:Annabelle[491]	*->68-1	PerPron[68]	_	_	_	

#Text=Lotte hat laut gehustet
128-1	2705-2710	Lotte	GWithout[22]	husten\_set1\_7[22]	latin2[22]	2prsavjsjqbmc8hrbo9bovkues-husten\_set1\_7[22]	*	*	Subj	*	*	false[132]	Decl[132]	*[254]	husten[254]	intransitive[254]	*[254]	*[254]	item0[254]	41[373]	female[373]	2prsavjsjqbmc8hrbo9bovkues[373]	speaker: YOU[492]	*->62-1	PropNm[62]	elaboration	*	130-1[133_132]	
128-2	2711-2714	hat	GWithout[22]	husten\_set1\_7[22]	latin2[22]	2prsavjsjqbmc8hrbo9bovkues-husten\_set1\_7[22]	_	_	_	_	_	false[132]	Decl[132]	*[254]	husten[254]	intransitive[254]	*[254]	*[254]	item0[254]	41[373]	female[373]	2prsavjsjqbmc8hrbo9bovkues[373]	speaker: YOU[492]	_	_	_	_	_	
128-3	2715-2719	laut	GWithout[22]	husten\_set1\_7[22]	latin2[22]	2prsavjsjqbmc8hrbo9bovkues-husten\_set1\_7[22]	_	_	_	_	_	false[132]	Decl[132]	*[254]	husten[254]	intransitive[254]	*[254]	*[254]	item0[254]	41[373]	female[373]	2prsavjsjqbmc8hrbo9bovkues[373]	speaker: YOU[492]	_	_	_	_	_	
128-4	2720-2728	gehustet	GWithout[22]	husten\_set1\_7[22]	latin2[22]	2prsavjsjqbmc8hrbo9bovkues-husten\_set1\_7[22]	_	_	_	_	_	false[132]	Decl[132]	*[254]	husten[254]	intransitive[254]	*[254]	*[254]	item0[254]	41[373]	female[373]	2prsavjsjqbmc8hrbo9bovkues[373]	speaker: YOU[492]	_	_	_	_	_	

#Text=-
129-1	2730-2731	-	GWithout[22]	husten\_set1\_7[22]	latin2[22]	2prsavjsjqbmc8hrbo9bovkues-husten\_set1\_7[22]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	female	*	speaker:Annabelle	_	_	_	_	_	

#Text=Hoffentlich hat sie kein Corona.
